Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
107,0.445833,-0.021492,-0.040244,0.669248,0.741637,-0.405383,-1.679678,-0.007448,-0.012104,-0.024330,0.628288,0.777506,-0.108699,-1.697676,-0.002271,0.037455,0.008058,-0.697472,-0.715587,-0.238384,-1.695962,0.917653
108,0.450000,-0.021642,-0.040576,0.669326,0.741544,-0.405441,-1.679710,-0.007446,-0.011630,-0.024418,0.628435,0.777391,-0.108697,-1.697747,-0.002241,0.037478,0.007944,-0.697459,-0.715600,-0.237608,-1.695868,0.917653
109,0.454167,-0.021742,-0.040861,0.669323,0.741528,-0.405491,-1.679744,-0.007438,-0.011147,-0.024516,0.628597,0.777265,-0.108697,-1.697822,-0.002212,0.037428,0.007616,-0.697323,-0.715739,-0.236869,-1.695735,0.917672
110,0.458333,-0.021941,-0.041162,0.669342,0.741489,-0.405532,-1.679777,-0.007411,-0.010731,-0.024645,0.628811,0.777094,-0.108704,-1.697897,-0.002195,0.037667,0.007875,-0.697584,-0.715469,-0.236122,-1.695702,0.917607
111,0.462500,-0.022171,-0.041518,0.669380,0.741428,-0.405547,-1.679800,-0.007391,-0.010334,-0.024727,0.629049,0.776904,-0.108720,-1.697978,-0.002186,0.037664,0.007912,-0.697597,-0.715456,-0.235343,-1.695526,0.917571
112,0.466667,-0.022337,-0.041477,0.669362,0.741441,-0.405551,-1.679807,-0.007394,-0.009937,-0.024838,0.629281,0.776717,-0.108723,-1.698056,-0.002162,0.037619,0.008199,-0.697708,-0.715347,-0.234557,-1.695310,0.917479
113,0.470833,-0.022301,-0.041387,0.669334,0.741473,-0.405550,-1.679812,-0.007398,-0.010873,-0.025551,0.629653,0.776380,-0.108660,-1.698205,-0.002228,0.037879,0.008707,-0.697764,-0.715273,-0.233804,-1.695092,0.917366
114,0.475000,-0.022447,-0.041516,0.669325,0.741469,-0.405544,-1.679813,-0.007381,-0.011320,-0.026044,0.629925,0.776137,-0.108635,-1.698291,-0.002242,0.037699,0.008834,-0.697736,-0.715308,-0.233009,-1.694845,0.917327
115,0.479167,-0.022522,-0.041509,0.669292,0.741497,-0.405541,-1.679821,-0.007373,-0.010996,-0.026189,0.630232,0.775887,-0.108641,-1.698364,-0.002237,0.037477,0.008986,-0.697774,-0.715281,-0.232222,-1.694592,0.917295
116,0.483333,-0.022523,-0.041386,0.669320,0.741478,-0.405544,-1.679836,-0.007369,-0.010555,-0.026292,0.630548,0.775633,-0.108646,-1.698437,-0.002219,0.037172,0.009094,-0.697869,-0.715202,-0.231435,-1.694324,0.917306
117,0.487500,-0.022572,-0.041270,0.669329,0.741476,-0.405542,-1.679832,-0.007351,-0.010345,-0.026426,0.630880,0.775361,-0.108633,-1.698503,-0.002210,0.036976,0.009088,-0.697907,-0.715175,-0.230624,-1.694068,0.917329
118,0.491667,-0.022691,-0.041227,0.669380,0.741428,-0.405537,-1.679838,-0.007352,-0.010060,-0.026482,0.631156,0.775139,-0.108638,-1.698564,-0.002200,0.036824,0.009063,-0.697921,-0.715170,-0.229860,-1.693837,0.917347
119,0.495833,-0.022771,-0.041009,0.669453,0.741372,-0.405524,-1.679835,-0.007343,-0.009650,-0.026432,0.631395,0.774951,-0.108631,-1.698616,-0.002188,0.036672,0.008944,-0.698009,-0.715094,-0.229116,-1.693608,0.917363
120,0.500000,-0.022806,-0.040779,0.669540,0.741305,-0.405521,-1.679831,-0.007333,-0.009356,-0.026381,0.631634,0.774761,-0.108610,-1.698655,-0.002192,0.036435,0.008720,-0.698100,-0.715019,-0.228345,-1.693386,0.917394
121,0.504167,-0.022922,-0.040457,0.669622,0.741245,-0.405513,-1.679812,-0.007315,-0.009139,-0.026322,0.631830,0.774606,-0.108591,-1.698688,-0.002197,0.036217,0.008446,-0.698133,-0.715001,-0.227555,-1.693147,0.917447
122,0.508333,-0.023001,-0.040209,0.669755,0.741136,-0.405508,-1.679795,-0.007287,-0.008862,-0.026183,0.632015,0.774463,-0.108572,-1.698719,-0.002201,0.036058,0.008230,-0.698157,-0.714989,-0.226824,-1.692953,0.917452
123,0.512500,-0.023276,-0.040046,0.669981,0.740932,-0.405513,-1.679760,-0.007243,-0.009992,-0.027743,0.632574,0.773938,-0.108618,-1.698879,-0.002305,0.035758,0.007908,-0.698229,-0.714937,-0.226085,-1.692777,0.917478
124,0.516667,-0.023560,-0.039802,0.670200,0.740738,-0.405514,-1.679720,-0.007196,-0.009465,-0.027393,0.632683,0.773868,-0.108580,-1.698890,-0.002279,0.035581,0.007631,-0.698301,-0.714879,-0.225351,-1.692556,0.917488
125,0.520833,-0.023740,-0.039336,0.670506,0.740480,-0.405526,-1.679677,-0.007150,-0.008662,-0.026710,0.632687,0.773899,-0.108545,-1.698877,-0.002248,0.035261,0.007321,-0.698415,-0.714786,-0.224599,-1.692321,0.917526
126,0.525000,-0.023898,-0.038703,0.670943,0.740113,-0.405551,-1.679606,-0.007083,-0.007677,-0.025909,0.632621,0.773990,-0.108491,-1.698848,-0.002202,0.034609,0.005692,-0.699047,-0.714215,-0.223614,-1.692202,0.917736
127,0.529167,-0.024250,-0.037970,0.671476,0.739655,-0.405547,-1.679509,-0.006983,-0.007255,-0.025090,0.632492,0.774127,-0.108433,-1.698792,-0.002230,0.034953,0.007332,-0.698659,-0.714563,-0.223179,-1.691897,0.917474
128,0.533333,-0.024674,-0.036934,0.672111,0.739117,-0.405530,-1.679375,-0.006858,-0.006926,-0.024540,0.632370,0.774247,-0.108382,-1.698788,-0.002251,0.034825,0.007247,-0.698836,-0.714397,-0.222435,-1.691692,0.917462
129,0.537500,-0.025253,-0.036034,0.672771,0.738542,-0.405500,-1.679207,-0.006724,-0.006503,-0.024352,0.632335,0.774285,-0.108355,-1.698782,-0.002242,0.034698,0.007264,-0.699018,-0.714225,-0.221730,-1.691511,0.917415
130,0.541667,-0.025969,-0.035120,0.673562,0.737839,-0.405425,-1.679001,-0.006566,-0.006198,-0.024178,0.632453,0.774196,-0.108330,-1.698799,-0.002255,0.034564,0.007248,-0.699133,-0.714119,-0.221052,-1.691327,0.917351
131,0.545833,-0.026688,-0.034176,0.674432,0.737063,-0.405369,-1.678741,-0.006408,-0.005908,-0.024074,0.632628,0.774059,-0.108322,-1.698825,-0.002268,0.033676,0.005218,-0.699723,-0.713601,-0.220027,-1.691255,0.917524
132,0.550000,-0.027454,-0.032927,0.675412,0.736193,-0.405293,-1.678492,-0.006120,-0.005520,-0.023985,0.632780,0.773941,-0.108315,-1.698846,-0.002265,0.033529,0.005138,-0.700023,-0.713315,-0.219294,-1.691062,0.917469
133,0.554167,-0.028906,-0.032098,0.676343,0.735319,-0.405151,-1.678211,-0.005806,-0.004773,-0.023897,0.632884,0.773863,-0.108310,-1.698869,-0.002227,0.033644,0.005211,-0.700356,-0.712982,-0.218599,-1.690832,0.917403
134,0.558333,-0.029390,-0.031452,0.676842,0.734869,-0.405084,-1.677906,-0.005603,-0.004812,-0.023748,0.632979,0.773789,-0.108284,-1.698895,-0.002256,0.033687,0.005276,-0.700625,-0.712715,-0.217914,-1.690587,0.917270
135,0.562500,-0.030973,-0.030239,0.677890,0.733888,-0.404926,-1.677585,-0.005254,-0.004954,-0.023598,0.632999,0.773777,-0.108240,-1.698933,-0.002322,0.034487,0.007407,-0.700317,-0.712960,-0.217523,-1.690334,0.916823
136,0.566667,-0.033957,-0.029547,0.679616,0.732186,-0.404694,-1.677271,-0.004774,-0.004820,-0.023391,0.633060,0.773734,-0.108202,-1.698980,-0.002363,0.034495,0.007365,-0.700491,-0.712789,-0.216858,-1.690148,0.916654
137,0.570833,-0.036681,-0.029120,0.681662,0.730167,-0.404533,-1.676867,-0.004277,-0.004616,-0.023295,0.633194,0.773629,-0.108206,-1.699009,-0.002370,0.034629,0.007259,-0.700770,-0.712509,-0.216205,-1.689861,0.916568
138,0.575000,-0.040515,-0.029802,0.683745,0.727986,-0.404305,-1.676435,-0.003706,-0.004567,-0.023273,0.633337,0.773512,-0.108216,-1.699022,-0.002400,0.033991,0.004783,-0.701655,-0.711689,-0.215221,-1.689632,0.916776
139,0.579167,-0.045062,-0.031104,0.686129,0.725417,-0.403994,-1.676059,-0.003047,-0.004614,-0.023293,0.633461,0.773410,-0.108231,-1.699031,-0.002415,0.033838,0.004552,-0.701946,-0.711411,-0.214543,-1.689367,0.916670
140,0.583333,-0.049363,-0.032019,0.688407,0.722934,-0.403698,-1.675690,-0.002398,-0.004677,-0.023251,0.633543,0.773344,-0.108238,-1.699039,-0.002441,0.033978,0.004391,-0.702189,-0.711166,-0.213872,-1.689078,0.916578
141,0.587500,-0.053267,-0.031778,0.690503,0.720666,-0.403351,-1.675339,-0.001703,-0.004619,-0.023235,0.633655,0.773253,-0.108263,-1.699047,-0.002447,0.034733,0.006629,-0.701861,-0.711436,-0.213546,-1.688808,0.916143
142,0.591667,-0.057455,-0.030208,0.693329,0.717692,-0.403131,-1.674982,-0.001045,-0.004755,-0.023241,0.633793,0.773139,-0.108280,-1.699050,-0.002466,0.034788,0.006449,-0.702163,-0.711136,-0.212909,-1.688537,0.916048
143,0.595833,-0.061346,-0.028134,0.695875,0.714985,-0.402715,-1.674664,-0.000232,-0.004854,-0.023301,0.633899,0.773050,-0.108313,-1.699055,-0.002485,0.034672,0.006227,-0.702376,-0.710934,-0.212275,-1.688280,0.915952
144,0.600000,-0.066119,-0.025758,0.698264,0.712315,-0.402179,-1.674325,0.000688,-0.004874,-0.023289,0.634009,0.772960,-0.108347,-1.699059,-0.002495,0.034629,0.005766,-0.702527,-0.710791,-0.211653,-1.687977,0.915939
145,0.604167,-0.070262,-0.023476,0.700363,0.709932,-0.401757,-1.673810,0.001719,-0.005121,-0.023365,0.634115,0.772868,-0.108369,-1.699064,-0.002511,0.034127,0.005238,-0.702783,-0.710566,-0.210985,-1.687571,0.915940
146,0.608333,-0.074792,-0.021303,0.702567,0.707356,-0.401317,-1.673355,0.002763,-0.005179,-0.023325,0.634204,0.772797,-0.108396,-1.699057,-0.002529,0.033700,0.005021,-0.702917,-0.710455,-0.210403,-1.687230,0.915944
147,0.612500,-0.079983,-0.018096,0.705086,0.704364,-0.400851,-1.672822,0.003862,-0.005298,-0.023334,0.634267,0.772744,-0.108425,-1.699058,-0.002541,0.033210,0.004914,-0.703014,-0.710383,-0.209848,-1.686852,0.915940
148,0.616667,-0.085212,-0.015013,0.707754,0.701140,-0.400336,-1.672292,0.004978,-0.005269,-0.023274,0.634360,0.772669,-0.108456,-1.699059,-0.002551,0.032652,0.004743,-0.703090,-0.710335,-0.209276,-1.686437,0.915934
149,0.620833,-0.090216,-0.011722,0.710435,0.697858,-0.399738,-1.671708,0.006169,-0.005518,-0.023374,0.634416,0.772619,-0.108478,-1.699065,-0.002576,0.032051,0.004633,-0.703185,-0.710269,-0.208666,-1.685975,0.915960
150,0.625000,-0.096383,-0.008513,0.712523,0.694945,-0.399007,-1.671095,0.007325,-0.005457,-0.023337,0.634472,0.772574,-0.108497,-1.699065,-0.002575,0.031576,0.004473,-0.703269,-0.710208,-0.208074,-1.685498,0.916007
151,0.629167,-0.101951,-0.005436,0.714644,0.691998,-0.398203,-1.670355,0.008534,-0.005357,-0.023121,0.634513,0.772548,-0.108479,-1.699088,-0.002629,0.030903,0.004330,-0.703303,-0.710205,-0.207506,-1.685014,0.916049
152,0.633333,-0.106214,-0.001988,0.717075,0.688852,-0.397345,-1.669461,0.009811,-0.005439,-0.023075,0.634509,0.772552,-0.108493,-1.699089,-0.002644,0.030181,0.004092,-0.703315,-0.710226,-0.206962,-1.684546,0.916037
153,0.637500,-0.110039,0.001270,0.719450,0.685771,-0.396538,-1.668580,0.011093,-0.005740,-0.023226,0.634546,0.772515,-0.108526,-1.699081,-0.002632,0.029566,0.003994,-0.703285,-0.710282,-0.206388,-1.684024,0.916080
154,0.641667,-0.113439,0.005060,0.721597,0.682937,-0.395729,-1.667603,0.012395,-0.005756,-0.023211,0.634555,0.772507,-0.108542,-1.699080,-0.002633,0.028966,0.003979,-0.703293,-0.710299,-0.205826,-1.683432,0.916138
155,0.645833,-0.117011,0.008819,0.723822,0.679936,-0.394795,-1.666400,0.013593,-0.005767,-0.023187,0.634552,0.772511,-0.108549,-1.699088,-0.002644,0.028242,0.003699,-0.703316,-0.710306,-0.205269,-1.682846,0.916227
156,0.650000,-0.119317,0.012396,0.726209,0.676927,-0.393571,-1.665128,0.014605,-0.005709,-0.023066,0.634546,0.772520,-0.108546,-1.699094,-0.002662,0.027588,0.003445,-0.703309,-0.710341,-0.204781,-1.682197,0.916296
157,0.654167,-0.122263,0.017039,0.728282,0.674067,-0.392475,-1.663683,0.015909,-0.006212,-0.023190,0.634630,0.772443,-0.108523,-1.699137,-0.002688,0.026755,0.003375,-0.703298,-0.710384,-0.204277,-1.681536,0.916369
158,0.658333,-0.124577,0.022084,0.730272,0.671338,-0.391379,-1.662171,0.017162,-0.006481,-0.023127,0.634663,0.772416,-0.108516,-1.699168,-0.002721,0.024669,0.003341,-0.703128,-0.710627,-0.203777,-1.680753,0.916541
159,0.662500,-0.126876,0.026594,0.731910,0.668957,-0.390321,-1.660504,0.018414,-0.006393,-0.022991,0.634635,0.772444,-0.108500,-1.699178,-0.002727,0.023769,0.002853,-0.703113,-0.710675,-0.203249,-1.679993,0.916698
160,0.666667,-0.129013,0.030815,0.733221,0.666928,-0.389239,-1.658715,0.019640,-0.005822,-0.022748,0.634523,0.772547,-0.108486,-1.699160,-0.002716,0.022959,0.002848,-0.703079,-0.710735,-0.202805,-1.679236,0.916725
161,0.670833,-0.130671,0.034523,0.733975,0.665593,-0.388003,-1.656676,0.020848,-0.005092,-0.022313,0.634330,0.772724,-0.108482,-1.699148,-0.002711,0.022211,0.002179,-0.703010,-0.710829,-0.202313,-1.678458,0.916894
162,0.675000,-0.132269,0.037594,0.734232,0.664827,-0.386627,-1.654310,0.022030,-0.004672,-0.021895,0.634313,0.772752,-0.108480,-1.699128,-0.002720,0.021468,0.001718,-0.702964,-0.710899,-0.201819,-1.677661,0.916992
163,0.679167,-0.132952,0.040309,0.733892,0.664907,-0.385149,-1.651742,0.023242,-0.004404,-0.021610,0.634327,0.772750,-0.108448,-1.699108,-0.002730,0.021680,0.000449,-0.703026,-0.710833,-0.201306,-1.676819,0.917231
164,0.683333,-0.133053,0.042403,0.733173,0.665550,-0.383515,-1.648839,0.024417,-0.004182,-0.021347,0.634281,0.772797,-0.108422,-1.699106,-0.002740,0.021103,0.001678,-0.702686,-0.711186,-0.201007,-1.675952,0.916980
165,0.687500,-0.132140,0.044312,0.731748,0.667174,-0.381804,-1.645667,0.025612,-0.004021,-0.021087,0.634274,0.772810,-0.108401,-1.699141,-0.002786,0.020898,0.001010,-0.702736,-0.711143,-0.200537,-1.675067,0.917093
166,0.691667,-0.130276,0.045420,0.730190,0.669170,-0.379997,-1.642227,0.026712,-0.003943,-0.020866,0.634255,0.772833,-0.108379,-1.699149,-0.002811,0.019950,0.000478,-0.702667,-0.711239,-0.200074,-1.674136,0.917259
167,0.695833,-0.128923,0.045644,0.728354,0.671414,-0.378131,-1.638560,0.027671,-0.003818,-0.020740,0.634272,0.772823,-0.108366,-1.699140,-0.002798,0.019587,-0.000281,-0.702698,-0.711219,-0.199583,-1.673238,0.917373
168,0.700000,-0.127996,0.045508,0.726341,0.673776,-0.376222,-1.634602,0.028473,-0.003668,-0.020532,0.634242,0.772853,-0.108346,-1.699121,-0.002811,0.019512,-0.000657,-0.702714,-0.711205,-0.199114,-1.672311,0.917447
169,0.704167,-0.127163,0.045482,0.724274,0.676157,-0.374386,-1.630310,0.029232,-0.003575,-0.020266,0.634233,0.772868,-0.108319,-1.699120,-0.002833,0.019291,-0.001006,-0.702809,-0.711116,-0.198637,-1.671421,0.917499
170,0.708333,-0.126096,0.044508,0.722377,0.678447,-0.372364,-1.625851,0.029672,-0.003508,-0.020094,0.634235,0.772871,-0.108298,-1.699123,-0.002849,0.018946,-0.000960,-0.702647,-0.711286,-0.198218,-1.670451,0.917538
171,0.712500,-0.125867,0.042633,0.720767,0.680319,-0.370371,-1.621116,0.030032,-0.003400,-0.019909,0.634236,0.772875,-0.108279,-1.699127,-0.002866,0.018793,-0.001080,-0.702550,-0.711385,-0.197766,-1.669465,0.917522
172,0.716667,-0.124790,0.040154,0.719491,0.682017,-0.368456,-1.616273,0.030176,-0.003296,-0.019715,0.634237,0.772880,-0.108265,-1.699124,-0.002894,0.017664,-0.002167,-0.702082,-0.711874,-0.197182,-1.668247,0.917698
173,0.720833,-0.124487,0.037743,0.718236,0.683532,-0.366501,-1.611162,0.030259,-0.003110,-0.019532,0.634239,0.772884,-0.108256,-1.699128,-0.002898,0.017281,-0.002506,-0.701777,-0.712183,-0.196725,-1.667131,0.917754
174,0.725000,-0.123987,0.033909,0.717350,0.684753,-0.364585,-1.605874,0.030167,-0.002995,-0.019372,0.634241,0.772887,-0.108250,-1.699127,-0.002905,0.016896,-0.002729,-0.701234,-0.712726,-0.196354,-1.665891,0.917730
175,0.729167,-0.123328,0.030046,0.716587,0.685850,-0.362726,-1.600360,0.030002,-0.002973,-0.019239,0.634230,0.772900,-0.108243,-1.699128,-0.002928,0.016549,-0.003156,-0.700690,-0.713267,-0.195982,-1.664685,0.917744
176,0.733333,-0.122032,0.026199,0.715908,0.686948,-0.360896,-1.594614,0.029781,-0.002972,-0.019127,0.634257,0.772880,-0.108232,-1.699132,-0.002945,0.016141,-0.003696,-0.700213,-0.713742,-0.195607,-1.663442,0.917795
177,0.737500,-0.120515,0.022202,0.715261,0.688030,-0.359148,-1.588635,0.029492,-0.002950,-0.018942,0.634153,0.772970,-0.108221,-1.699151,-0.002970,0.015900,-0.004238,-0.699695,-0.714252,-0.195228,-1.662194,0.917841
178,0.741667,-0.118691,0.017967,0.714764,0.688987,-0.357336,-1.582472,0.029173,-0.002949,-0.019025,0.634238,0.772898,-0.108227,-1.699142,-0.002975,0.014925,-0.005100,-0.699212,-0.714740,-0.194848,-1.660927,0.917938
179,0.745833,-0.116235,0.013811,0.714346,0.689934,-0.355717,-1.576227,0.028756,-0.002997,-0.019000,0.634237,0.772900,-0.108220,-1.699159,-0.002975,0.014374,-0.005852,-0.698706,-0.715240,-0.194507,-1.659644,0.918007
180,0.750000,-0.113612,0.009097,0.714141,0.690661,-0.354159,-1.569758,0.028318,-0.002940,-0.018871,0.634249,0.772893,-0.108209,-1.699145,-0.003010,0.013931,-0.006584,-0.698280,-0.715659,-0.194145,-1.658359,0.918048
181,0.754167,-0.110022,0.005704,0.713923,0.691503,-0.352447,-1.563033,0.027882,-0.003156,-0.018820,0.634262,0.772883,-0.108221,-1.699132,-0.003030,0.013678,-0.007130,-0.697879,-0.716050,-0.193802,-1.657079,0.918093
182,0.758333,-0.106558,0.001659,0.713695,0.692302,-0.351016,-1.556217,0.027445,-0.003339,-0.018882,0.634182,0.772946,-0.108196,-1.699116,-0.003050,0.013603,-0.007708,-0.697508,-0.716407,-0.193484,-1.655783,0.918057
183,0.762500,-0.103061,-0.002573,0.713534,0.692994,-0.349629,-1.549325,0.026985,-0.003260,-0.018817,0.634272,0.772874,-0.108219,-1.699164,-0.003058,0.013407,-0.008202,-0.697144,-0.716759,-0.193172,-1.654455,0.918034
184,0.766667,-0.099198,-0.006584,0.713681,0.693380,-0.348274,-1.542216,0.026508,-0.002956,-0.018533,0.634282,0.772874,-0.108236,-1.699183,-0.003043,0.010052,-0.009021,-0.696999,-0.716945,-0.192775,-1.653015,0.918351
185,0.770833,-0.095770,-0.011144,0.713755,0.693728,-0.347020,-1.535098,0.025962,-0.002862,-0.018502,0.634260,0.772893,-0.108248,-1.699204,-0.003047,0.010372,-0.009490,-0.696622,-0.717300,-0.192497,-1.651678,0.918252
186,0.775000,-0.092132,-0.015424,0.713912,0.693977,-0.345750,-1.527833,0.025426,-0.002892,-0.018474,0.634240,0.772910,-0.108243,-1.699216,-0.003064,0.011053,-0.009636,-0.696261,-0.717639,-0.192230,-1.650305,0.918023
187,0.779167,-0.088774,-0.020027,0.714031,0.694174,-0.344638,-1.520472,0.024856,-0.002961,-0.018455,0.634208,0.772937,-0.108239,-1.699227,-0.003070,0.011325,-0.010192,-0.696061,-0.717821,-0.191921,-1.648923,0.917952
188,0.783333,-0.084797,-0.024216,0.714215,0.694349,-0.343579,-1.513009,0.024382,-0.003068,-0.018460,0.634170,0.772967,-0.108230,-1.699235,-0.003088,0.011519,-0.010435,-0.695886,-0.717984,-0.191639,-1.647501,0.917805
189,0.787500,-0.081387,-0.033330,0.715236,0.693327,-0.342211,-1.505462,0.023505,-0.003102,-0.018478,0.634148,0.772985,-0.108234,-1.699244,-0.003102,0.011708,-0.010839,-0.695687,-0.718168,-0.191373,-1.646083,0.917678
190,0.791667,-0.077354,-0.037506,0.715322,0.693487,-0.341222,-1.497841,0.023030,-0.003023,-0.018340,0.634173,0.772968,-0.108227,-1.699240,-0.003125,0.011525,-0.011085,-0.695593,-0.718258,-0.191085,-1.644610,0.917521
191,0.795833,-0.072750,-0.041668,0.715545,0.693518,-0.340217,-1.490183,0.022557,-0.002780,-0.017963,0.634065,0.773066,-0.108255,-1.699261,-0.003170,0.011702,-0.011630,-0.695513,-0.718324,-0.190812,-1.643150,0.917421
192,0.800000,-0.068358,-0.045176,0.715625,0.693662,-0.339268,-1.482473,0.022201,-0.001924,-0.017373,0.633850,0.773258,-0.108324,-1.699352,-0.003237,0.011934,-0.012102,-0.695462,-0.718361,-0.190551,-1.641670,0.917300
193,0.804167,-0.063864,-0.048544,0.715727,0.693758,-0.338404,-1.474744,0.021808,-0.002075,-0.017465,0.633832,0.773271,-0.108333,-1.699365,-0.003239,0.011938,-0.012259,-0.695339,-0.718479,-0.190306,-1.640150,0.917118
194,0.808333,-0.059324,-0.051433,0.715639,0.694043,-0.337551,-1.466955,0.021438,-0.002329,-0.017493,0.633791,0.773303,-0.108340,-1.699365,-0.003251,0.011996,-0.012531,-0.695295,-0.718515,-0.190065,-1.638587,0.916989
195,0.812500,-0.054854,-0.054443,0.715685,0.694134,-0.336672,-1.459159,0.021099,-0.002574,-0.017560,0.633773,0.773315,-0.108351,-1.699363,-0.003261,0.012016,-0.013017,-0.695261,-0.718539,-0.189810,-1.637035,0.916867
196,0.816667,-0.050045,-0.056748,0.715746,0.694250,-0.335859,-1.451330,0.020848,-0.002842,-0.017610,0.633816,0.773278,-0.108387,-1.699385,-0.003285,0.011619,-0.013368,-0.695197,-0.718601,-0.189554,-1.635487,0.916720
197,0.820833,-0.045703,-0.058998,0.715778,0.694329,-0.335071,-1.443513,0.020565,-0.002448,-0.017225,0.633783,0.773315,-0.108391,-1.699381,-0.003266,0.011635,-0.013324,-0.695039,-0.718755,-0.189360,-1.633809,0.916502
198,0.825000,-0.041614,-0.061376,0.715840,0.694316,-0.334283,-1.435665,0.020293,-0.002524,-0.017101,0.633640,0.773435,-0.108405,-1.699352,-0.003274,0.011841,-0.013761,-0.694927,-0.718851,-0.189139,-1.632189,0.916355
199,0.829167,-0.037487,-0.063534,0.715823,0.694374,-0.333564,-1.427797,0.020049,-0.003025,-0.017571,0.633583,0.773469,-0.108411,-1.699385,-0.003314,0.011601,-0.013774,-0.694760,-0.719016,-0.188930,-1.630499,0.916105
200,0.833333,-0.033652,-0.065863,0.715861,0.694314,-0.332758,-1.420012,0.019783,-0.003424,-0.017817,0.633545,0.773493,-0.108421,-1.699390,-0.003344,0.011559,-0.013932,-0.694564,-0.719203,-0.188729,-1.628799,0.915872
201,0.837500,-0.029461,-0.067106,0.715787,0.694462,-0.332023,-1.412217,0.019734,-0.003760,-0.017848,0.633504,0.773525,-0.108433,-1.699384,-0.003373,0.011139,-0.014407,-0.694438,-0.719322,-0.188455,-1.627076,0.915699
202,0.841667,-0.024771,-0.068262,0.715749,0.694572,-0.331292,-1.404416,0.019728,-0.004014,-0.017938,0.633465,0.773553,-0.108442,-1.699377,-0.003386,0.010768,-0.014322,-0.694137,-0.719619,-0.188308,-1.625323,0.915378
203,0.845833,-0.020864,-0.070115,0.715752,0.694513,-0.330508,-1.396643,0.019746,-0.004311,-0.018537,0.633580,0.773443,-0.108418,-1.699390,-0.003443,0.009187,-0.016041,-0.693800,-0.719930,-0.187780,-1.623741,0.915168
204,0.850000,-0.016942,-0.071760,0.715643,0.694563,-0.329676,-1.388895,0.019796,-0.005224,-0.019651,0.633763,0.773260,-0.108380,-1.699404,-0.003563,0.009468,-0.016226,-0.693499,-0.720212,-0.187554,-1.621915,0.914885
205,0.854167,-0.013009,-0.073539,0.715600,0.694506,-0.328848,-1.381200,0.019902,-0.006108,-0.020562,0.633720,0.773265,-0.108377,-1.699401,-0.003670,0.009441,-0.016621,-0.693238,-0.720456,-0.187332,-1.620086,0.914619
206,0.858333,-0.009455,-0.075343,0.715497,0.694477,-0.327975,-1.373495,0.020079,-0.006660,-0.021026,0.633702,0.773263,-0.108374,-1.699401,-0.003723,0.009393,-0.016656,-0.692862,-0.720816,-0.187145,-1.618212,0.914270
207,0.862500,-0.005958,-0.077621,0.715349,0.694417,-0.327098,-1.365850,0.020337,-0.006922,-0.021096,0.633664,0.773290,-0.108383,-1.699400,-0.003752,0.009345,-0.017088,-0.692553,-0.721104,-0.186897,-1.616364,0.913986
