Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
108,0.450000,0.103289,-0.105721,-0.424977,-0.893056,-1.404889,-0.819562,0.037724,-0.010251,0.002302,-0.221581,-0.975085,-1.258159,-1.051098,0.001264,0.015174,0.018648,0.354499,0.934747,-1.304231,-0.993369,0.930158
109,0.454167,0.098156,-0.097596,-0.424423,-0.894822,-1.402537,-0.819324,0.038947,-0.010496,0.002260,-0.221605,-0.975077,-1.258172,-1.051119,0.001272,0.015658,0.019488,0.354979,0.934540,-1.303960,-0.993494,0.930224
110,0.458333,0.103477,-0.095707,-0.421529,-0.895793,-1.399705,-0.818798,0.038922,-0.010472,0.002406,-0.221542,-0.975092,-1.258155,-1.051145,0.001304,0.016108,0.020239,0.355441,0.934341,-1.303688,-0.993618,0.930289
111,0.462500,0.108182,-0.092210,-0.417141,-0.897657,-1.396888,-0.817763,0.038872,-0.010293,0.002880,-0.221547,-0.975091,-1.258129,-1.051183,0.001371,0.016533,0.020987,0.355818,0.934173,-1.303411,-0.993720,0.930352
112,0.466667,0.111861,-0.089360,-0.414932,-0.898517,-1.394082,-0.816948,0.038968,-0.011262,0.002279,-0.221656,-0.975057,-1.258157,-1.051188,0.001291,0.016891,0.021965,0.356195,0.934001,-1.303079,-0.993764,0.930474
113,0.470833,0.110987,-0.086746,-0.412865,-0.899833,-1.390558,-0.816466,0.039599,-0.011735,0.002096,-0.221703,-0.975041,-1.258163,-1.051196,0.001270,0.017356,0.022650,0.356681,0.933791,-1.302757,-0.993894,0.930562
114,0.475000,0.109630,-0.088345,-0.404321,-0.903715,-1.386375,-0.815012,0.039595,-0.011629,0.002230,-0.221708,-0.975041,-1.258160,-1.051213,0.001309,0.017846,0.023405,0.356972,0.933651,-1.302440,-0.993959,0.930658
115,0.479167,0.097551,-0.100516,-0.399246,-0.906081,-1.381070,-0.812910,0.041647,-0.011499,0.002406,-0.221707,-0.975043,-1.258140,-1.051246,0.001339,0.018457,0.024254,0.357220,0.933523,-1.302094,-0.994006,0.930783
116,0.483333,0.097947,-0.098773,-0.395388,-0.907920,-1.376810,-0.811815,0.041805,-0.012044,0.002302,-0.221774,-0.975021,-1.258147,-1.051245,0.001321,0.018399,0.025305,0.357512,0.933384,-1.301709,-0.993967,0.930897
117,0.487500,0.103461,-0.095435,-0.395683,-0.907537,-1.372807,-0.811599,0.041631,-0.012220,0.002267,-0.221762,-0.975022,-1.258144,-1.051261,0.001318,0.015933,0.026048,0.358381,0.933076,-1.301391,-0.994244,0.930577
118,0.491667,0.110077,-0.095892,-0.395834,-0.906644,-1.368739,-0.810787,0.041390,-0.012166,0.002347,-0.221784,-0.975017,-1.258134,-1.051278,0.001346,0.015913,0.026947,0.358670,0.932940,-1.301036,-0.994224,0.930672
119,0.495833,0.111941,-0.095095,-0.391863,-0.908223,-1.364434,-0.809229,0.041346,-0.011816,0.002647,-0.221778,-0.975022,-1.258122,-1.051295,0.001396,0.015806,0.027989,0.358982,0.932791,-1.300671,-0.994186,0.930772
120,0.500000,0.116826,-0.094121,-0.388070,-0.909338,-1.360477,-0.807734,0.041183,-0.012628,0.002244,-0.221835,-0.975000,-1.258131,-1.051296,0.001333,0.015689,0.028859,0.359331,0.932632,-1.300331,-0.994153,0.930850
121,0.504167,0.117603,-0.090579,-0.384479,-0.911121,-1.355908,-0.806263,0.040883,-0.013015,0.002203,-0.221863,-0.974989,-1.258120,-1.051287,0.001326,0.015470,0.029754,0.359771,0.932438,-1.299993,-0.994104,0.930927
122,0.508333,0.117980,-0.085983,-0.383193,-0.912059,-1.351601,-0.804924,0.040512,-0.013000,0.002102,-0.221891,-0.974983,-1.258120,-1.051305,0.001327,0.015205,0.030776,0.360273,0.932215,-1.299632,-0.994054,0.931001
123,0.512500,0.105022,-0.081274,-0.370569,-0.919262,-1.346169,-0.802594,0.040725,-0.012794,0.002192,-0.221848,-0.974995,-1.258118,-1.051314,0.001333,0.015093,0.031791,0.360676,0.932027,-1.299296,-0.993973,0.931067
124,0.516667,0.100081,-0.078950,-0.367746,-0.921148,-1.342043,-0.800644,0.040416,-0.013026,0.002101,-0.221858,-0.974990,-1.258117,-1.051324,0.001321,0.015315,0.032946,0.361020,0.931850,-1.298943,-0.993903,0.931173
125,0.520833,0.105758,-0.072962,-0.372419,-0.919128,-1.337062,-0.799793,0.039888,-0.013128,0.002126,-0.221838,-0.974993,-1.258115,-1.051322,0.001333,0.015563,0.033951,0.361344,0.931684,-1.298622,-0.993834,0.931268
126,0.525000,0.099769,-0.066366,-0.365470,-0.923078,-1.332037,-0.797582,0.039486,-0.013117,0.002090,-0.221867,-0.974986,-1.258123,-1.051324,0.001331,0.015708,0.034975,0.361726,0.931496,-1.298300,-0.993745,0.931347
127,0.529167,0.097434,-0.059407,-0.359892,-0.925989,-1.327002,-0.794648,0.039126,-0.013208,0.002142,-0.221882,-0.974982,-1.258116,-1.051321,0.001333,0.018388,0.036028,0.361701,0.931416,-1.297917,-0.993419,0.931881
128,0.533333,0.096471,-0.053899,-0.354998,-0.928313,-1.321594,-0.792326,0.038752,-0.012931,0.002228,-0.221809,-0.975002,-1.258115,-1.051321,0.001361,0.018939,0.037152,0.362162,0.931182,-1.297536,-0.993351,0.931936
129,0.537500,0.097316,-0.048937,-0.354661,-0.928628,-1.316503,-0.790189,0.038195,-0.013149,0.002115,-0.221841,-0.974992,-1.258127,-1.051321,0.001344,0.019421,0.038394,0.362495,0.930992,-1.297140,-0.993191,0.932053
130,0.541667,0.102156,-0.043629,-0.353218,-0.928923,-1.311273,-0.787916,0.037352,-0.013051,0.002085,-0.221827,-0.974997,-1.258135,-1.051323,0.001349,0.019879,0.039633,0.362751,0.930831,-1.296744,-0.993018,0.932092
131,0.545833,0.096508,-0.041155,-0.350156,-0.930797,-1.306085,-0.785336,0.037081,-0.013036,0.002053,-0.221820,-0.974998,-1.258133,-1.051327,0.001327,0.020429,0.040658,0.363081,0.930646,-1.296370,-0.992853,0.932150
132,0.550000,0.094251,-0.039198,-0.349528,-0.931349,-1.300924,-0.782846,0.036668,-0.012984,0.002041,-0.221803,-0.975003,-1.258136,-1.051343,0.001323,0.018362,0.041840,0.363812,0.930351,-1.296011,-0.992874,0.931865
133,0.554167,0.091932,-0.035937,-0.347716,-0.932390,-1.295694,-0.780207,0.036246,-0.013069,0.002058,-0.221863,-0.974988,-1.258148,-1.051334,0.001333,0.018175,0.042752,0.364391,0.930086,-1.295636,-0.992699,0.931866
134,0.558333,0.092301,-0.033161,-0.347165,-0.932662,-1.290228,-0.777237,0.035809,-0.013004,0.002023,-0.221843,-0.974994,-1.258147,-1.051334,0.001320,0.017900,0.043929,0.364980,0.929806,-1.295232,-0.992522,0.931862
135,0.562500,0.089714,-0.030229,-0.344864,-0.933866,-1.284725,-0.774288,0.035411,-0.013008,0.002011,-0.221824,-0.974998,-1.258155,-1.051330,0.001316,0.017600,0.045059,0.365557,0.929531,-1.294852,-0.992310,0.931833
136,0.566667,0.076902,-0.027458,-0.337852,-0.937650,-1.279259,-0.770704,0.035308,-0.012880,0.002056,-0.221835,-0.974997,-1.258158,-1.051330,0.001317,0.019715,0.046183,0.365630,0.929405,-1.294398,-0.991863,0.932243
137,0.570833,0.076317,-0.018508,-0.335737,-0.938677,-1.273824,-0.767715,0.034550,-0.012902,0.001976,-0.221818,-0.975001,-1.258168,-1.051337,0.001304,0.019780,0.047294,0.366074,0.929173,-1.293989,-0.991673,0.932250
138,0.575000,0.084548,-0.008423,-0.336831,-0.937723,-1.268399,-0.765330,0.033207,-0.012876,0.002047,-0.221820,-0.975001,-1.258176,-1.051334,0.001315,0.019844,0.048467,0.366470,0.928955,-1.293567,-0.991406,0.932284
139,0.579167,0.081572,-0.002751,-0.336610,-0.938100,-1.262967,-0.762355,0.032889,-0.012935,0.001985,-0.221779,-0.975009,-1.258174,-1.051338,0.001310,0.019948,0.049528,0.367116,0.928641,-1.293121,-0.991223,0.932271
140,0.583333,0.079129,0.003314,-0.335642,-0.938654,-1.257474,-0.759209,0.032416,-0.012904,0.002061,-0.221807,-0.975003,-1.258184,-1.051327,0.001325,0.020000,0.050532,0.367586,0.928400,-1.292696,-0.990995,0.932262
141,0.587500,0.077506,0.005696,-0.335953,-0.938667,-1.251807,-0.755998,0.032093,-0.012882,0.002063,-0.221774,-0.975011,-1.258182,-1.051342,0.001325,0.015350,0.050750,0.368182,0.928241,-1.292338,-0.990962,0.931857
142,0.591667,0.075925,0.010411,-0.336701,-0.938488,-1.246366,-0.752853,0.031665,-0.012774,0.002121,-0.221665,-0.975037,-1.258209,-1.051369,0.001319,0.014870,0.051689,0.368671,0.928002,-1.291909,-0.990764,0.931814
143,0.595833,0.073351,0.014595,-0.337116,-0.938488,-1.240901,-0.749651,0.031407,-0.012621,0.002341,-0.221787,-0.975011,-1.258202,-1.051345,0.001361,0.016905,0.053249,0.368558,0.927924,-1.291328,-0.990129,0.932155
144,0.600000,0.072532,0.019614,-0.336571,-0.938656,-1.235160,-0.746368,0.031263,-0.013103,0.001817,-0.221804,-0.975002,-1.258200,-1.051356,0.001268,0.016574,0.054202,0.368780,0.927787,-1.290865,-0.989886,0.932106
145,0.604167,0.070084,0.023700,-0.336530,-0.938762,-1.229584,-0.743047,0.031102,-0.013072,0.001750,-0.221831,-0.974996,-1.258209,-1.051358,0.001255,0.015920,0.055261,0.369311,0.927525,-1.290318,-0.989619,0.932069
146,0.608333,0.068001,0.028359,-0.336260,-0.938883,-1.223933,-0.739744,0.030880,-0.013031,0.001718,-0.221792,-0.975006,-1.258212,-1.051363,0.001254,0.016277,0.055976,0.369711,0.927316,-1.289850,-0.989496,0.932089
147,0.612500,0.063271,0.032892,-0.336495,-0.938981,-1.218480,-0.736281,0.030938,-0.013063,0.001725,-0.221797,-0.975004,-1.258214,-1.051378,0.001248,0.013532,0.056817,0.370639,0.926939,-1.289382,-0.989505,0.931717
148,0.616667,0.062816,0.038527,-0.336412,-0.938827,-1.212827,-0.733059,0.030769,-0.013023,0.001824,-0.221787,-0.975006,-1.258223,-1.051372,0.001260,0.015548,0.058262,0.370309,0.926949,-1.288752,-0.988727,0.931992
149,0.620833,0.061368,0.043996,-0.335482,-0.939016,-1.206952,-0.729738,0.030727,-0.013043,0.001873,-0.221821,-0.974998,-1.258235,-1.051382,0.001266,0.015316,0.059301,0.370625,0.926761,-1.288193,-0.988376,0.931970
150,0.625000,0.059061,0.050613,-0.334788,-0.939078,-1.201349,-0.726570,0.030831,-0.013115,0.001892,-0.221815,-0.974999,-1.258241,-1.051378,0.001260,0.015443,0.060339,0.370809,0.926618,-1.287626,-0.988017,0.931895
151,0.629167,0.057841,0.056215,-0.334291,-0.939012,-1.195633,-0.723275,0.030823,-0.013059,0.001852,-0.221773,-0.975009,-1.258250,-1.051385,0.001267,0.015205,0.061553,0.371232,0.926373,-1.286981,-0.987660,0.931808
152,0.633333,0.057850,0.062138,-0.334901,-0.938421,-1.189952,-0.720060,0.030996,-0.013113,0.001892,-0.221800,-0.975002,-1.258275,-1.051395,0.001270,0.015446,0.062286,0.371678,0.926141,-1.286432,-0.987392,0.931732
153,0.637500,0.053729,0.062348,-0.332947,-0.939347,-1.183921,-0.716259,0.031509,-0.013031,0.001930,-0.221768,-0.975010,-1.258281,-1.051405,0.001268,0.013612,0.063027,0.372604,0.925747,-1.285939,-0.987372,0.931412
154,0.641667,0.057251,0.065860,-0.336513,-0.937627,-1.178100,-0.713526,0.032075,-0.012873,0.002184,-0.221738,-0.975019,-1.258284,-1.051412,0.001303,0.013568,0.064032,0.372990,0.925524,-1.285371,-0.986952,0.931283
155,0.645833,0.054712,0.069347,-0.338066,-0.936968,-1.172238,-0.710696,0.032440,-0.012976,0.002048,-0.221800,-0.975004,-1.258318,-1.051412,0.001280,0.014680,0.065645,0.372636,0.925536,-1.284570,-0.986045,0.931398
156,0.650000,0.054973,0.073465,-0.339619,-0.936077,-1.166739,-0.708031,0.032566,-0.013064,0.002201,-0.221905,-0.974978,-1.258335,-1.051420,0.001286,0.014707,0.066463,0.372886,0.925377,-1.283992,-0.985666,0.931271
157,0.654167,0.054268,0.077228,-0.339521,-0.935851,-1.161493,-0.705101,0.032670,-0.012994,0.002094,-0.221854,-0.974991,-1.258351,-1.051435,0.001273,0.014395,0.067636,0.373259,0.925146,-1.283321,-0.985178,0.931134
158,0.658333,0.049763,0.081868,-0.335448,-0.937175,-1.155795,-0.701334,0.033181,-0.012946,0.002139,-0.221891,-0.974983,-1.258374,-1.051441,0.001265,0.012735,0.068107,0.374546,0.924616,-1.282834,-0.985192,0.930805
159,0.662500,0.046457,0.086787,-0.334799,-0.937134,-1.150423,-0.698109,0.033745,-0.013030,0.002191,-0.221981,-0.974962,-1.258401,-1.051447,0.001262,0.012358,0.069069,0.375012,0.924361,-1.282211,-0.984728,0.930646
160,0.666667,0.048436,0.089368,-0.337001,-0.936001,-1.144800,-0.695904,0.034149,-0.012921,0.002244,-0.222001,-0.974958,-1.258414,-1.051467,0.001256,0.011984,0.070286,0.375544,0.924058,-1.281558,-0.984297,0.930485
161,0.670833,0.046985,0.093452,-0.338474,-0.935144,-1.139587,-0.693376,0.034548,-0.012930,0.002290,-0.222059,-0.974945,-1.258433,-1.051494,0.001247,0.011409,0.071284,0.376063,0.923778,-1.280954,-0.983882,0.930342
162,0.675000,0.047367,0.096509,-0.337239,-0.935260,-1.134383,-0.690830,0.034796,-0.012868,0.002310,-0.222112,-0.974933,-1.258464,-1.051501,0.001238,0.011088,0.072533,0.376663,0.923440,-1.280318,-0.983392,0.930263
163,0.679167,0.045537,0.100250,-0.333402,-0.936333,-1.129191,-0.687396,0.035535,-0.012947,0.002315,-0.222223,-0.974907,-1.258479,-1.051511,0.001227,0.010760,0.073695,0.377360,0.923067,-1.279701,-0.982879,0.930147
164,0.683333,0.044761,0.104159,-0.331449,-0.936637,-1.123866,-0.684603,0.036008,-0.012848,0.002344,-0.222292,-0.974893,-1.258505,-1.051528,0.001222,0.010107,0.074763,0.378024,0.922717,-1.279093,-0.982429,0.929994
165,0.687500,0.044305,0.107339,-0.329332,-0.937046,-1.118649,-0.681957,0.036619,-0.012796,0.002244,-0.222330,-0.974885,-1.258522,-1.051545,0.001195,0.011844,0.076179,0.378876,0.922231,-1.278573,-0.982276,0.930199
166,0.691667,0.043653,0.110616,-0.326897,-0.937548,-1.113384,-0.679313,0.037200,-0.012717,0.002339,-0.222464,-0.974855,-1.258538,-1.051549,0.001191,0.008191,0.077242,0.380248,0.921617,-1.278225,-0.981566,0.929572
167,0.695833,0.044684,0.114128,-0.324845,-0.937792,-1.108392,-0.676888,0.037981,-0.012635,0.002346,-0.222588,-0.974828,-1.258556,-1.051555,0.001167,0.011326,0.079206,0.380463,0.921328,-1.277422,-0.981315,0.929977
168,0.700000,0.046104,0.115833,-0.323535,-0.937967,-1.103253,-0.674857,0.038456,-0.012645,0.002272,-0.222626,-0.974819,-1.258569,-1.051574,0.001151,0.011101,0.080863,0.381391,0.920803,-1.276844,-0.980823,0.929876
169,0.704167,0.045041,0.117395,-0.319931,-0.939060,-1.098274,-0.672414,0.039341,-0.012638,0.002270,-0.222730,-0.974796,-1.258578,-1.051590,0.001142,0.008139,0.082208,0.382646,0.920194,-1.276414,-0.980186,0.929267
170,0.708333,0.046757,0.120456,-0.317465,-0.939425,-1.093100,-0.670247,0.040210,-0.012429,0.002341,-0.222799,-0.974782,-1.258582,-1.051580,0.001142,0.008232,0.083824,0.383294,0.919778,-1.275871,-0.979673,0.929167
171,0.712500,0.044591,0.122714,-0.314727,-0.940159,-1.088294,-0.667979,0.041356,-0.012559,0.002479,-0.222910,-0.974755,-1.258576,-1.051580,0.001143,0.007848,0.085536,0.384188,0.919250,-1.275300,-0.979071,0.929006
172,0.716667,0.044709,0.125939,-0.312566,-0.940448,-1.083485,-0.666023,0.042196,-0.012346,0.002523,-0.223026,-0.974731,-1.258570,-1.051589,0.001129,0.007730,0.086989,0.384923,0.918808,-1.274765,-0.978548,0.928813
173,0.720833,0.045638,0.128605,-0.309494,-0.941059,-1.078811,-0.664100,0.042963,-0.012097,0.002499,-0.223072,-0.974724,-1.258578,-1.051592,0.001119,0.007285,0.088627,0.386079,0.918169,-1.274161,-0.978049,0.928589
174,0.725000,0.042889,0.131504,-0.305727,-0.942018,-1.074094,-0.662163,0.043886,-0.011989,0.002616,-0.223288,-0.974675,-1.258559,-1.051587,0.001116,0.007186,0.090218,0.386883,0.917677,-1.273554,-0.977400,0.928462
175,0.729167,0.042329,0.134266,-0.302420,-0.942721,-1.069482,-0.660364,0.044776,-0.012144,0.002798,-0.223520,-0.974620,-1.258516,-1.051605,0.001155,0.007432,0.091571,0.387746,0.917177,-1.272943,-0.976724,0.928298
176,0.733333,0.042338,0.137196,-0.298744,-0.943471,-1.065055,-0.658613,0.045538,-0.012055,0.002578,-0.223601,-0.974603,-1.258451,-1.051643,0.001087,0.007236,0.093023,0.388505,0.916711,-1.272285,-0.976056,0.928121
177,0.737500,0.039478,0.139261,-0.294397,-0.944658,-1.060652,-0.656924,0.046253,-0.011487,0.002183,-0.223594,-0.974612,-1.258408,-1.051664,0.001027,0.007107,0.094512,0.389222,0.916255,-1.271527,-0.975437,0.927946
178,0.741667,0.038852,0.142555,-0.290162,-0.945502,-1.056396,-0.655191,0.047214,-0.010906,0.002225,-0.223763,-0.974580,-1.258380,-1.051669,0.000986,0.007170,0.095716,0.389657,0.915945,-1.270783,-0.974724,0.927738
179,0.745833,0.031326,0.140907,-0.283940,-0.947915,-1.052202,-0.653156,0.048279,-0.010477,0.002170,-0.223913,-0.974550,-1.258334,-1.051672,0.000959,0.007378,0.096864,0.390432,0.915492,-1.270041,-0.974162,0.927649
180,0.750000,0.030748,0.142581,-0.279909,-0.948881,-1.048135,-0.651722,0.049015,-0.010025,0.002218,-0.224038,-0.974526,-1.258303,-1.051666,0.000943,0.008060,0.098260,0.390725,0.915212,-1.269237,-0.973591,0.927577
181,0.754167,0.030491,0.144649,-0.277031,-0.949421,-1.044194,-0.650233,0.049673,-0.008892,0.003306,-0.224011,-0.974540,-1.258476,-1.051489,0.001100,0.008278,0.099191,0.391121,0.914941,-1.268454,-0.973006,0.927507
182,0.758333,0.030370,0.146254,-0.273269,-0.950269,-1.040330,-0.648962,0.050324,-0.008954,0.003149,-0.224018,-0.974539,-1.258462,-1.051489,0.001067,0.008158,0.100795,0.391992,0.914394,-1.267313,-0.972000,0.927254
183,0.762500,0.029833,0.147678,-0.269768,-0.951066,-1.036589,-0.647721,0.050806,-0.008838,0.003260,-0.223947,-0.974556,-1.258470,-1.051468,0.001059,0.008599,0.101791,0.392362,0.914121,-1.266397,-0.971398,0.927149
184,0.766667,0.028960,0.148698,-0.266861,-0.951754,-1.033042,-0.646407,0.051301,-0.008779,0.003131,-0.223844,-0.974580,-1.258492,-1.051458,0.001001,0.008661,0.102891,0.392550,0.913916,-1.265390,-0.970662,0.927001
185,0.770833,0.030593,0.151044,-0.264454,-0.952005,-1.029545,-0.645368,0.051523,-0.008625,0.003239,-0.223621,-0.974633,-1.258517,-1.051440,0.000966,0.008820,0.103568,0.392844,0.913712,-1.264376,-0.969914,0.926841
186,0.775000,0.028615,0.150986,-0.261771,-0.952817,-1.026284,-0.644058,0.052022,-0.008735,0.003201,-0.223375,-0.974688,-1.258536,-1.051429,0.000925,0.009094,0.104312,0.392900,0.913601,-1.263375,-0.969105,0.926713
187,0.779167,0.029289,0.151978,-0.259752,-0.953191,-1.023032,-0.642975,0.052294,-0.008580,0.003162,-0.223148,-0.974742,-1.258570,-1.051404,0.000863,0.009329,0.105173,0.393007,0.913454,-1.262224,-0.968364,0.926588
188,0.783333,0.029149,0.152130,-0.258221,-0.953587,-1.019997,-0.641880,0.052499,-0.008519,0.003090,-0.222838,-0.974813,-1.258583,-1.051376,0.000827,0.009364,0.105736,0.393232,0.913291,-1.261128,-0.967522,0.926434
189,0.787500,0.029339,0.152897,-0.256721,-0.953864,-1.017047,-0.640871,0.052591,-0.008743,0.002894,-0.222588,-0.974869,-1.258606,-1.051373,0.000760,0.009767,0.106244,0.393264,0.913214,-1.260036,-0.966692,0.926300
190,0.791667,0.031472,0.154800,-0.256438,-0.953565,-1.014364,-0.639916,0.052583,-0.008890,0.002571,-0.222331,-0.974927,-1.258610,-1.051365,0.000690,0.009724,0.106959,0.393137,0.913186,-1.258858,-0.965813,0.926120
191,0.795833,0.030881,0.154406,-0.255032,-0.954025,-1.011766,-0.638896,0.052661,-0.009384,0.002084,-0.222036,-0.974991,-1.258608,-1.051365,0.000644,0.008451,0.107866,0.394763,0.912390,-1.258345,-0.964916,0.925694
192,0.800000,0.030574,0.154822,-0.254958,-0.953987,-1.009341,-0.637932,0.052586,-0.009681,0.001834,-0.221893,-0.975021,-1.258595,-1.051362,0.000603,0.008912,0.108389,0.396201,0.911700,-1.257914,-0.964259,0.925700
193,0.804167,0.031032,0.155674,-0.255367,-0.953724,-1.007059,-0.637010,0.052504,-0.009966,0.001548,-0.221666,-0.975070,-1.258585,-1.051354,0.000577,0.008773,0.109478,0.396841,0.911293,-1.257151,-0.963362,0.925522
194,0.808333,0.031614,0.155655,-0.255473,-0.953680,-1.004903,-0.636285,0.052286,-0.010437,0.001195,-0.221448,-0.975116,-1.258544,-1.051348,0.000577,0.008877,0.111065,0.397844,0.910662,-1.256455,-0.962382,0.925403
195,0.812500,0.031901,0.156019,-0.256400,-0.953362,-1.002887,-0.635442,0.052077,-0.010827,0.000786,-0.221269,-0.975152,-1.258512,-1.051341,0.000566,0.009397,0.113111,0.398722,0.910021,-1.255923,-0.961466,0.925301
196,0.816667,0.031933,0.156385,-0.257757,-0.952935,-1.001017,-0.634661,0.051780,-0.011104,0.000361,-0.221194,-0.975166,-1.258474,-1.051346,0.000555,0.009469,0.115540,0.400019,0.909145,-1.255477,-0.960515,0.925134
197,0.820833,0.034306,0.157637,-0.259899,-0.952064,-0.999304,-0.634047,0.051426,-0.011047,-0.000097,-0.220926,-0.975228,-1.258415,-1.051322,0.000544,0.009505,0.118064,0.401740,0.908062,-1.255221,-0.959516,0.924994
198,0.825000,0.033544,0.157470,-0.260581,-0.951932,-0.997760,-0.633272,0.051106,-0.011314,-0.000588,-0.220784,-0.975257,-1.258383,-1.051324,0.000544,0.009772,0.120829,0.403376,0.906969,-1.254983,-0.958548,0.924927
199,0.829167,0.033457,0.157203,-0.262415,-0.951476,-0.996256,-0.632659,0.050546,-0.011325,-0.000965,-0.220599,-0.975298,-1.258327,-1.051279,0.000569,0.010747,0.123818,0.404913,0.905869,-1.254873,-0.957430,0.924946
200,0.833333,0.034360,0.157268,-0.264701,-0.950799,-0.994853,-0.632038,0.050103,-0.011556,-0.001344,-0.220404,-0.975339,-1.258279,-1.051281,0.000587,0.010841,0.127151,0.407459,0.904263,-1.255105,-0.956490,0.924759
201,0.837500,0.034869,0.157264,-0.266717,-0.950218,-0.993652,-0.631471,0.049511,-0.011872,-0.001950,-0.220176,-0.975386,-1.258236,-1.051263,0.000620,0.011594,0.130639,0.409638,0.902771,-1.255141,-0.955625,0.924760
202,0.841667,0.036246,0.157046,-0.269318,-0.949469,-0.992563,-0.630949,0.048943,-0.012554,-0.002561,-0.219907,-0.975437,-1.258172,-1.051248,0.000667,0.013130,0.133532,0.410403,0.901979,-1.254748,-0.954664,0.925067
203,0.845833,0.036699,0.156854,-0.271520,-0.948856,-0.991509,-0.630491,0.048239,-0.012665,-0.002937,-0.219575,-0.975509,-1.258118,-1.051217,0.000717,0.014719,0.136872,0.411876,0.900781,-1.254530,-0.953813,0.925363
204,0.850000,0.037014,0.156004,-0.273764,-0.948338,-0.990515,-0.630096,0.047446,-0.012492,-0.003331,-0.219288,-0.975574,-1.258091,-1.051155,0.000789,0.017550,0.140290,0.412900,0.899736,-1.253783,-0.952976,0.925896
205,0.854167,0.037773,0.155244,-0.276746,-0.947568,-0.989605,-0.629717,0.046652,0.001855,0.002515,-0.219870,-0.975524,-1.258658,-1.050781,0.000384,0.020802,0.143156,0.413236,0.899060,-1.252922,-0.952340,0.926609
206,0.858333,0.038098,0.154694,-0.279143,-0.946941,-0.988841,-0.629408,0.045834,0.002682,0.002741,-0.219070,-0.975702,-1.258682,-1.050744,0.000423,0.022432,0.145982,0.413390,0.898496,-1.252239,-0.951113,0.926980
207,0.862500,0.038506,0.153689,-0.281156,-0.946493,-0.988116,-0.629209,0.044880,0.002849,0.002566,-0.218317,-0.975870,-1.258624,-1.050766,0.000578,0.024380,0.147836,0.412748,0.898437,-1.251064,-0.950054,0.927433
208,0.866667,0.038141,0.152244,-0.283524,-0.946035,-0.987478,-0.629001,0.043834,0.005061,0.005490,-0.217272,-0.976083,-1.258146,-1.050711,0.000882,0.025746,0.149671,0.412953,0.898001,-1.250004,-0.948957,0.927679
209,0.870833,0.038610,0.151002,-0.285664,-0.945571,-0.986916,-0.628842,0.042839,0.004690,0.004855,-0.216719,-0.976211,-1.258109,-1.050650,0.000990,0.026576,0.151445,0.413298,0.897520,-1.248988,-0.947813,0.927709
