Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
110,0.458333,0.043870,-0.058233,-0.403629,-0.912013,-0.825686,-1.243510,0.043074,0.006853,-0.012468,0.148137,0.988865,-0.745080,-1.449728,0.007064,-0.051735,0.135445,0.395977,0.906742,-0.780680,-1.382398,0.918221
111,0.462500,0.046757,-0.057907,-0.403674,-0.911871,-0.822722,-1.243012,0.043986,0.006649,-0.012375,0.148213,0.988856,-0.745063,-1.449722,0.007074,-0.050742,0.136604,0.396557,0.906371,-0.780221,-1.381604,0.918450
112,0.466667,0.048610,-0.058127,-0.403336,-0.911909,-0.819596,-1.242404,0.044881,0.006306,-0.012112,0.148457,0.988825,-0.745058,-1.449761,0.007092,-0.049657,0.137448,0.397183,0.906029,-0.779796,-1.380802,0.918742
113,0.470833,0.050252,-0.058331,-0.403172,-0.911880,-0.816318,-1.241703,0.045757,0.005673,-0.011698,0.148629,0.988808,-0.744966,-1.449750,0.007163,-0.057692,0.136703,0.401053,0.903958,-0.779995,-1.378945,0.918779
114,0.475000,0.050186,-0.058663,-0.402758,-0.912045,-0.812952,-1.241066,0.046606,0.004569,-0.010752,0.148613,0.988826,-0.744796,-1.449663,0.007237,-0.052871,0.136477,0.401340,0.904160,-0.779605,-1.378043,0.919913
115,0.479167,0.053205,-0.057393,-0.402436,-0.912097,-0.809445,-1.240263,0.047293,0.004846,-0.011362,0.148260,0.988871,-0.744862,-1.449639,0.007147,-0.053457,0.138410,0.401892,0.903586,-0.779112,-1.377334,0.919928
116,0.483333,0.054534,-0.057130,-0.401646,-0.912383,-0.805810,-1.239360,0.047940,0.004767,-0.011835,0.148363,0.988851,-0.744945,-1.449680,0.007093,-0.055278,0.140142,0.402309,0.903024,-0.778744,-1.376607,0.919706
117,0.487500,0.054977,-0.056910,-0.400884,-0.912705,-0.801997,-1.238271,0.048587,0.004833,-0.012552,0.148438,0.988830,-0.745098,-1.449705,0.007073,-0.056631,0.142421,0.402691,0.902413,-0.778261,-1.375932,0.919494
118,0.491667,0.057493,-0.055539,-0.400399,-0.912848,-0.798091,-1.237223,0.048969,0.004756,-0.013818,0.148021,0.988876,-0.745279,-1.449671,0.007020,-0.063082,0.148259,0.404778,0.900108,-0.778546,-1.375340,0.917847
119,0.495833,0.059114,-0.054451,-0.399699,-0.913116,-0.794040,-1.235889,0.049374,0.004133,-0.012953,0.148949,0.988751,-0.744955,-1.449896,0.006914,-0.078297,0.152634,0.406955,0.897196,-0.777996,-1.375715,0.916183
120,0.500000,0.060973,-0.052779,-0.399322,-0.913257,-0.789830,-1.234535,0.049699,0.003688,-0.013049,0.148785,0.988777,-0.744953,-1.449882,0.006895,-0.075161,0.157007,0.405756,0.897252,-0.777515,-1.375241,0.915781
121,0.504167,0.062363,-0.051297,-0.398797,-0.913477,-0.785558,-1.233069,0.049890,0.003653,-0.013095,0.148627,0.988800,-0.744949,-1.449893,0.006861,-0.073478,0.159323,0.405494,0.897102,-0.776900,-1.373997,0.915866
122,0.508333,0.063510,-0.049852,-0.398182,-0.913746,-0.781180,-1.231421,0.050107,0.003720,-0.012986,0.148470,0.988825,-0.744921,-1.449887,0.006854,-0.070191,0.161970,0.405031,0.897100,-0.776478,-1.373070,0.915642
123,0.512500,0.064973,-0.047546,-0.398014,-0.913840,-0.776656,-1.229655,0.050175,0.003649,-0.012732,0.148395,0.988839,-0.744879,-1.449877,0.006821,-0.065679,0.164937,0.403977,0.897377,-0.776055,-1.372365,0.915377
124,0.516667,0.066136,-0.045925,-0.397720,-0.913967,-0.772066,-1.227727,0.050273,0.004756,-0.012204,0.148585,0.988813,-0.744861,-1.449880,0.006715,-0.060765,0.168272,0.402872,0.897600,-0.775654,-1.371646,0.914911
125,0.520833,0.067585,-0.042942,-0.397478,-0.914111,-0.767362,-1.225703,0.050164,0.004671,-0.011883,0.148520,0.988827,-0.744848,-1.449881,0.006686,-0.057638,0.170903,0.402287,0.897572,-0.775027,-1.370767,0.914834
126,0.525000,0.068704,-0.040438,-0.397465,-0.914148,-0.762561,-1.223521,0.050138,0.004081,-0.012307,0.148218,0.988870,-0.744833,-1.449871,0.006654,-0.040248,0.184991,0.395932,0.898552,-0.774456,-1.370898,0.913166
127,0.529167,0.069605,-0.038226,-0.397526,-0.914148,-0.757674,-1.221323,0.050041,0.003500,-0.012827,0.147938,0.988907,-0.744846,-1.449832,0.006632,-0.037842,0.186635,0.395458,0.898526,-0.773557,-1.370017,0.913276
128,0.533333,0.070470,-0.035087,-0.397580,-0.914184,-0.752727,-1.218914,0.049885,0.006514,-0.010689,0.148978,0.988761,-0.744999,-1.449954,0.006915,-0.035320,0.188373,0.395191,0.898383,-0.772705,-1.369095,0.913339
129,0.537500,0.071339,-0.032240,-0.397799,-0.914127,-0.747651,-1.216390,0.049730,0.006434,-0.010478,0.149160,0.988737,-0.745001,-1.449928,0.006913,-0.034155,0.189567,0.394400,0.898524,-0.771584,-1.368373,0.913433
130,0.541667,0.071777,-0.028956,-0.397987,-0.914120,-0.742567,-1.213744,0.049488,0.006168,-0.010555,0.149196,0.988732,-0.745044,-1.449911,0.006892,-0.032711,0.190605,0.398093,0.896728,-0.771508,-1.366341,0.913594
131,0.545833,0.071736,-0.025942,-0.397844,-0.914276,-0.737417,-1.211021,0.049213,0.004414,-0.009007,0.150010,0.988634,-0.745212,-1.449906,0.006698,-0.033155,0.190919,0.393551,0.898648,-0.769796,-1.367080,0.913979
132,0.550000,0.071143,-0.022959,-0.398159,-0.914265,-0.732144,-1.208140,0.048987,0.004876,-0.009370,0.150131,0.988610,-0.745307,-1.449906,0.006741,-0.032974,0.191389,0.392399,0.899058,-0.768556,-1.366427,0.914394
133,0.554167,0.072688,-0.019144,-0.398738,-0.913979,-0.726828,-1.205151,0.048699,0.004620,-0.009243,0.150302,0.988586,-0.745347,-1.449920,0.006750,-0.031784,0.192138,0.390209,0.899894,-0.767283,-1.366149,0.914687
134,0.558333,0.073262,-0.015364,-0.399313,-0.913754,-0.721472,-1.202084,0.048480,0.004522,-0.009154,0.149712,0.988677,-0.745193,-1.449862,0.006741,-0.035842,0.187616,0.385223,0.902840,-0.765412,-1.366906,0.916353
135,0.562500,0.071938,-0.012020,-0.399386,-0.913877,-0.716086,-1.198955,0.048144,0.007089,-0.010948,0.148907,0.988765,-0.745102,-1.449773,0.006995,-0.037288,0.186709,0.386778,0.902304,-0.764090,-1.365204,0.916750
136,0.566667,0.073465,-0.007504,-0.400192,-0.913451,-0.710547,-1.195583,0.047751,0.007357,-0.011382,0.148813,0.988772,-0.745175,-1.449736,0.007028,-0.037214,0.188349,0.384797,0.902813,-0.763085,-1.364849,0.917024
137,0.570833,0.073677,-0.003806,-0.400519,-0.913314,-0.705023,-1.192182,0.047395,0.007481,-0.011369,0.148602,0.988803,-0.745202,-1.449702,0.006995,-0.037949,0.188350,0.383461,0.903350,-0.761939,-1.364376,0.917444
138,0.575000,0.073172,-0.000667,-0.401015,-0.913144,-0.699447,-1.188688,0.047148,0.007258,-0.011209,0.148469,0.988827,-0.745223,-1.449720,0.006956,-0.037097,0.189419,0.382041,0.903764,-0.760804,-1.363740,0.917639
139,0.579167,0.073352,0.005033,-0.401946,-0.912707,-0.693817,-1.185190,0.046546,0.006921,-0.010998,0.148443,0.988836,-0.745211,-1.449728,0.006903,-0.036024,0.190495,0.381023,0.904011,-0.759704,-1.362997,0.917792
140,0.583333,0.072066,0.008059,-0.402353,-0.912608,-0.688203,-1.181551,0.046289,0.006455,-0.010799,0.148366,0.988853,-0.745186,-1.449693,0.006867,-0.035979,0.190931,0.380503,0.904140,-0.758610,-1.362136,0.918070
141,0.587500,0.072289,0.012036,-0.403073,-0.912229,-0.682516,-1.177884,0.045871,0.005321,-0.010750,0.148268,0.988875,-0.745222,-1.449713,0.006927,-0.035464,0.191465,0.380202,0.904173,-0.757451,-1.361321,0.918344
142,0.591667,0.072208,0.016477,-0.403794,-0.911847,-0.676804,-1.174134,0.045564,0.004442,-0.010545,0.148135,0.988901,-0.745222,-1.449735,0.006920,-0.034837,0.191957,0.379939,0.904204,-0.756258,-1.360508,0.918641
143,0.595833,0.071794,0.020744,-0.404493,-0.911483,-0.671032,-1.170403,0.045190,0.003763,-0.010270,0.147984,0.988929,-0.745169,-1.449769,0.006873,-0.034561,0.191502,0.379867,0.904342,-0.755090,-1.359649,0.919017
144,0.600000,0.070956,0.025115,-0.404988,-0.911219,-0.665224,-1.166457,0.044877,0.004210,-0.010339,0.148030,0.988920,-0.745358,-1.449900,0.006754,-0.034076,0.191921,0.380033,0.904202,-0.753936,-1.358746,0.919279
145,0.604167,0.071599,0.029154,-0.404786,-0.911138,-0.659529,-1.162575,0.044613,0.004764,-0.010046,0.147802,0.988955,-0.745341,-1.449784,0.006810,-0.033057,0.192624,0.379931,0.904133,-0.752828,-1.357843,0.919433
146,0.608333,0.070654,0.034282,-0.405995,-0.910495,-0.653627,-1.158794,0.044223,0.005100,-0.009938,0.147730,0.988965,-0.745342,-1.449752,0.006785,-0.039642,0.184902,0.380897,0.905073,-0.751197,-1.357161,0.921530
147,0.612500,0.071215,0.038834,-0.406261,-0.910150,-0.647772,-1.154841,0.044005,0.004761,-0.009420,0.147513,0.989004,-0.745312,-1.449645,0.006707,-0.039610,0.184743,0.380875,0.905116,-0.750059,-1.356342,0.922047
148,0.616667,0.070434,0.043574,-0.406925,-0.909699,-0.641808,-1.150984,0.043671,0.004117,-0.009037,0.147622,0.988994,-0.745285,-1.449620,0.006632,-0.046710,0.176711,0.382045,0.905888,-0.748097,-1.355284,0.924123
149,0.620833,0.071286,0.048114,-0.407229,-0.909268,-0.635856,-1.146910,0.043491,0.003968,-0.009193,0.147641,0.988990,-0.745274,-1.449601,0.006681,-0.046988,0.176865,0.381921,0.905896,-0.747073,-1.354547,0.924640
150,0.625000,0.072052,0.052709,-0.407390,-0.908881,-0.629924,-1.142977,0.043281,0.003943,-0.009129,0.147525,0.989008,-0.745284,-1.449584,0.006658,-0.047391,0.176961,0.381625,0.905981,-0.746032,-1.353832,0.925147
151,0.629167,0.072362,0.057681,-0.407692,-0.908418,-0.623987,-1.139030,0.043049,0.003569,-0.008968,0.147411,0.989028,-0.745278,-1.449571,0.006610,-0.048713,0.176336,0.381563,0.906059,-0.744898,-1.353001,0.925853
152,0.633333,0.073152,0.062797,-0.407732,-0.907998,-0.618008,-1.135060,0.042852,0.002802,-0.008730,0.147143,0.989073,-0.745254,-1.449549,0.006549,-0.049256,0.176452,0.381177,0.906169,-0.743797,-1.352263,0.926359
153,0.637500,0.074114,0.068325,-0.408061,-0.907373,-0.611944,-1.131184,0.042553,0.002275,-0.008547,0.146985,0.989099,-0.745248,-1.449531,0.006510,-0.048786,0.176757,0.380172,0.906557,-0.742743,-1.351520,0.926785
154,0.641667,0.075897,0.072682,-0.407270,-0.907242,-0.606010,-1.127209,0.042466,0.001990,-0.008558,0.146833,0.989122,-0.745270,-1.449495,0.006467,-0.048059,0.177152,0.379451,0.906821,-0.741558,-1.350865,0.927238
155,0.645833,0.077849,0.077811,-0.406869,-0.906831,-0.599990,-1.123295,0.042235,0.001800,-0.008533,0.146829,0.989123,-0.745281,-1.449475,0.006437,-0.048972,0.176190,0.379367,0.906995,-0.740359,-1.350007,0.927938
156,0.650000,0.079519,0.082669,-0.406257,-0.906531,-0.594051,-1.119442,0.042052,0.001619,-0.008456,0.146785,0.989131,-0.745254,-1.449420,0.006400,-0.050042,0.175737,0.379526,0.906958,-0.739137,-1.349072,0.928568
157,0.654167,0.082035,0.087313,-0.405612,-0.906160,-0.588017,-1.115591,0.041899,0.001224,-0.008324,0.146883,0.989118,-0.745226,-1.449415,0.006338,-0.049526,0.176240,0.379235,0.907010,-0.738001,-1.348182,0.928942
158,0.658333,0.085322,0.092770,-0.404421,-0.905846,-0.581966,-1.111771,0.041645,0.001389,-0.008429,0.146924,0.989111,-0.745239,-1.449423,0.006298,-0.049492,0.176225,0.379195,0.907032,-0.736748,-1.347286,0.929464
159,0.662500,0.089152,0.097929,-0.403185,-0.905485,-0.575875,-1.107931,0.041478,0.000694,-0.008053,0.146904,0.989118,-0.745247,-1.449451,0.006314,-0.044666,0.181530,0.377916,0.906770,-0.736295,-1.346564,0.929052
160,0.666667,0.092903,0.102591,-0.401755,-0.905227,-0.569823,-1.104259,0.041322,0.000074,-0.007961,0.146864,0.989125,-0.745231,-1.449458,0.006266,-0.045559,0.180611,0.378328,0.906737,-0.735062,-1.345572,0.929887
161,0.670833,0.096544,0.107856,-0.400051,-0.904989,-0.563787,-1.100548,0.041099,-0.000453,-0.007773,0.146849,0.989128,-0.745219,-1.449445,0.006215,-0.044764,0.181011,0.377934,0.906861,-0.734006,-1.344710,0.930500
162,0.675000,0.100616,0.113140,-0.397628,-0.904968,-0.557717,-1.096872,0.040854,-0.000564,-0.007853,0.146825,0.989131,-0.745251,-1.449477,0.006202,-0.044557,0.181135,0.377782,0.906910,-0.732911,-1.343883,0.931270
163,0.679167,0.103863,0.117928,-0.395130,-0.905084,-0.551647,-1.093327,0.040809,-0.000838,-0.007826,0.146807,0.989134,-0.745247,-1.449486,0.006166,-0.044519,0.180968,0.377714,0.906973,-0.731832,-1.343067,0.932140
164,0.683333,0.106958,0.123016,-0.392255,-0.905297,-0.545575,-1.089873,0.040717,-0.001263,-0.007670,0.146786,0.989138,-0.745233,-1.449483,0.006113,-0.045630,0.179872,0.377871,0.907071,-0.730770,-1.342121,0.933272
165,0.687500,0.107238,0.126094,-0.388026,-0.906662,-0.539625,-1.086082,0.040766,-0.001756,-0.007469,0.146757,0.989143,-0.745207,-1.449477,0.006055,-0.044832,0.180375,0.377225,0.907279,-0.729841,-1.341356,0.934087
166,0.691667,0.110151,0.131708,-0.384249,-0.907123,-0.533512,-1.082766,0.040722,-0.002147,-0.007293,0.146703,0.989151,-0.745192,-1.449471,0.006022,-0.044867,0.180287,0.376944,0.907412,-0.728853,-1.340557,0.935102
167,0.695833,0.112176,0.138120,-0.380472,-0.907513,-0.527474,-1.079522,0.040661,-0.002454,-0.007174,0.146593,0.989168,-0.745173,-1.449472,0.005984,-0.044582,0.180498,0.376377,0.907620,-0.727900,-1.339760,0.936132
168,0.700000,0.112409,0.142877,-0.376702,-0.908321,-0.521583,-1.076316,0.040778,-0.002941,-0.007043,0.146559,0.989172,-0.745162,-1.449482,0.005956,-0.044238,0.180657,0.375759,0.907861,-0.727060,-1.338806,0.937200
169,0.704167,0.113586,0.147393,-0.373130,-0.908926,-0.515684,-1.073153,0.040819,-0.003133,-0.006901,0.146539,0.989176,-0.745148,-1.449479,0.005919,-0.044400,0.180359,0.375305,0.908100,-0.726145,-1.337948,0.938385
170,0.708333,0.114160,0.151333,-0.369415,-0.909724,-0.509828,-1.069955,0.040955,-0.003307,-0.006705,0.146579,0.989171,-0.745132,-1.449482,0.005894,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
171,0.712500,0.113489,0.154239,-0.366529,-0.910487,-0.504137,-1.066866,0.041188,-0.003436,-0.006454,0.146553,0.989176,-0.745099,-1.449476,0.005858,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
172,0.716667,0.114026,0.157842,-0.363499,-0.911017,-0.498506,-1.063909,0.041337,-0.003562,-0.006160,0.146552,0.989178,-0.745068,-1.449475,0.005840,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
173,0.720833,0.115976,0.161527,-0.360468,-0.911329,-0.492999,-1.061027,0.041435,-0.003368,-0.005797,0.146577,0.989177,-0.745033,-1.449494,0.005839,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
174,0.725000,0.117463,0.165318,-0.357859,-0.911488,-0.487570,-1.058073,0.041576,-0.003504,-0.005532,0.146561,0.989180,-0.745003,-1.449501,0.005833,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
175,0.729167,0.118653,0.169488,-0.355087,-0.911652,-0.482145,-1.055238,0.041467,-0.003583,-0.005197,0.146480,0.989193,-0.744962,-1.449505,0.005844,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
176,0.733333,0.119379,0.173310,-0.352633,-0.911791,-0.476836,-1.052527,0.041347,-0.003630,-0.004838,0.146527,0.989188,-0.744936,-1.449530,0.005864,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
177,0.737500,0.120036,0.174830,-0.350091,-0.912394,-0.471793,-1.049898,0.041451,-0.003714,-0.004470,0.146609,0.989178,-0.744942,-1.449559,0.005908,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
178,0.741667,0.120323,0.177387,-0.347804,-0.912737,-0.466788,-1.047355,0.041438,-0.004215,-0.003928,0.146559,0.989185,-0.744908,-1.449579,0.005920,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
179,0.745833,0.120797,0.180814,-0.344898,-0.913105,-0.461858,-1.044792,0.041164,-0.004353,-0.003568,0.146569,0.989184,-0.744891,-1.449588,0.005979,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
180,0.750000,0.122185,0.182519,-0.342154,-0.913613,-0.457146,-1.042368,0.041134,-0.004597,-0.003035,0.146603,0.989180,-0.744854,-1.449607,0.006010,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
181,0.754167,0.121491,0.183552,-0.340410,-0.914150,-0.452609,-1.040058,0.040988,-0.004756,-0.002522,0.146618,0.989179,-0.744821,-1.449627,0.006045,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
182,0.758333,0.121703,0.185097,-0.338322,-0.914585,-0.448143,-1.037889,0.040743,-0.005010,-0.001800,0.146727,0.989163,-0.744775,-1.449660,0.006095,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
183,0.762500,0.121260,0.185801,-0.336624,-0.915128,-0.443894,-1.035797,0.040439,-0.005208,-0.000996,0.146764,0.989157,-0.744726,-1.449685,0.006160,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
184,0.766667,0.121572,0.186978,-0.334696,-0.915553,-0.439845,-1.033861,0.040073,-0.005745,-0.000024,0.146839,0.989144,-0.744663,-1.449716,0.006239,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
185,0.770833,0.120459,0.188070,-0.333424,-0.915941,-0.435899,-1.032029,0.039516,-0.006068,0.001260,0.146906,0.989131,-0.744592,-1.449716,0.006337,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
186,0.775000,0.121341,0.187460,-0.331682,-0.916582,-0.432240,-1.030423,0.039096,-0.006241,0.002613,0.146952,0.989121,-0.744524,-1.449715,0.006459,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
187,0.779167,0.121712,0.187723,-0.330509,-0.916903,-0.428720,-1.029030,0.038467,-0.006700,0.004372,0.146841,0.989128,-0.744461,-1.449706,0.006612,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
188,0.783333,0.121450,0.187077,-0.329263,-0.917517,-0.425445,-1.027781,0.037651,-0.007423,0.005991,0.147035,0.989085,-0.744415,-1.449738,0.006752,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
189,0.787500,0.121868,0.186194,-0.328105,-0.918056,-0.422364,-1.026761,0.036828,-0.007595,0.007694,0.147449,0.989011,-0.744404,-1.449735,0.006843,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
190,0.791667,0.121833,0.185206,-0.326956,-0.918671,-0.419568,-1.025939,0.035825,-0.007510,0.009212,0.147840,0.988940,-0.744340,-1.449772,0.006934,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
191,0.795833,0.123081,0.183681,-0.325780,-0.919228,-0.417058,-1.025352,0.034910,-0.006789,0.010774,0.148176,0.988879,-0.744244,-1.449785,0.007072,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
192,0.800000,0.122747,0.178684,-0.324283,-0.920786,-0.414802,-1.024972,0.034023,-0.006833,0.012620,0.148513,0.988806,-0.744117,-1.449852,0.007321,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
193,0.804167,0.123074,0.175021,-0.323156,-0.921841,-0.412790,-1.024967,0.032903,-0.006901,0.014257,0.148241,0.988824,-0.744018,-1.449896,0.007653,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
194,0.808333,0.121327,0.169640,-0.322057,-0.923462,-0.411168,-1.025173,0.031642,-0.006510,0.016329,0.148315,0.988784,-0.743879,-1.449960,0.007964,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
195,0.812500,0.118360,0.162232,-0.320336,-0.925774,-0.409724,-1.025662,0.030288,-0.006379,0.018804,0.148359,0.988734,-0.743753,-1.450030,0.008322,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
196,0.816667,0.116182,0.154554,-0.318176,-0.928105,-0.408523,-1.026459,0.028733,-0.006164,0.020259,0.148080,0.988749,-0.743661,-1.450027,0.008703,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
197,0.820833,0.114085,0.145512,-0.315974,-0.930576,-0.407668,-1.027411,0.027323,-0.006034,0.022966,0.148125,0.988684,-0.743527,-1.450086,0.009138,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
198,0.825000,0.114155,0.138653,-0.314477,-0.932120,-0.407095,-1.028656,0.025866,-0.005496,0.025857,0.147512,0.988707,-0.743392,-1.450026,0.009596,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
199,0.829167,0.115796,0.132905,-0.313283,-0.933156,-0.406845,-1.029983,0.024541,-0.005009,0.028978,0.147078,0.988688,-0.743229,-1.449986,0.010011,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
200,0.833333,0.118466,0.126393,-0.311798,-0.934223,-0.406765,-1.031311,0.023541,-0.004004,0.033313,0.146825,0.988593,-0.742964,-1.449957,0.010434,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
201,0.837500,0.116812,0.118669,-0.310352,-0.935924,-0.406829,-1.032406,0.022820,-0.003422,0.036946,0.147215,0.988408,-0.742696,-1.450078,0.011055,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
202,0.841667,0.112986,0.112042,-0.309791,-0.937396,-0.406984,-1.033255,0.022329,-0.001949,0.041669,0.146766,0.988291,-0.742465,-1.450030,0.011651,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
203,0.845833,0.108046,0.106480,-0.308670,-0.938995,-0.407120,-1.033846,0.021911,-0.001134,0.045888,0.146284,0.988177,-0.742265,-1.449990,0.012294,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
204,0.850000,0.104180,0.102652,-0.307713,-0.940171,-0.407129,-1.034312,0.021358,0.000288,0.050275,0.145847,0.988029,-0.742034,-1.449939,0.013117,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
205,0.854167,0.101472,0.099075,-0.306605,-0.941212,-0.406960,-1.034638,0.020656,0.001015,0.055640,0.145421,0.987804,-0.741712,-1.449926,0.013937,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
206,0.858333,0.100573,0.095559,-0.305877,-0.941909,-0.406727,-1.034753,0.019912,0.002518,0.061672,0.144982,0.987507,-0.741410,-1.449959,0.014859,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
207,0.862500,0.099692,0.090882,-0.305804,-0.942489,-0.406385,-1.034632,0.019038,0.003987,0.070502,0.144988,0.986910,-0.741060,-1.450014,0.015580,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
208,0.866667,0.098617,0.085465,-0.306080,-0.943019,-0.405951,-1.034343,0.018181,0.005647,0.078533,0.144145,0.986419,-0.740783,-1.450102,0.016552,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
209,0.870833,0.096698,0.078917,-0.304958,-0.944152,-0.405989,-1.033750,0.017436,0.008551,0.088290,0.143046,0.985733,-0.740512,-1.450122,0.017652,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
210,0.875000,0.094591,0.073269,-0.306097,-0.944452,-0.405181,-1.033501,0.016525,0.009560,0.097653,0.141682,0.985038,-0.740307,-1.450249,0.019023,-0.044530,0.180120,0.374943,0.908291,-0.725412,-1.337262,0.939334
