Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
455,1.895833,0.051662,0.176746,-0.614928,0.766783,0.342931,-0.079198,0.049039,-0.071532,0.016747,0.729646,-0.679867,0.202237,-0.499027,0.044314,-0.047848,-0.036672,0.612538,-0.788139,0.300186,-0.275560,0.945455
456,1.900000,0.056314,0.185020,-0.613307,0.765801,0.343132,-0.080096,0.050501,-0.074682,0.026496,0.725236,-0.683926,0.204749,-0.515419,0.043860,-0.041682,-0.040318,0.611792,-0.788890,0.301044,-0.281286,0.947271
457,1.904167,0.060924,0.192930,-0.611060,0.765292,0.343320,-0.081073,0.051863,-0.078967,0.035137,0.720715,-0.687822,0.207316,-0.531330,0.043493,-0.037760,-0.039913,0.609828,-0.790627,0.301911,-0.288097,0.950635
458,1.908333,0.065989,0.200557,-0.609160,0.764426,0.343514,-0.082139,0.053361,-0.083925,0.044658,0.715970,-0.691628,0.209737,-0.546780,0.043371,-0.037735,-0.040328,0.609573,-0.790803,0.302245,-0.294519,0.953068
459,1.912500,0.071070,0.209860,-0.607131,0.763086,0.343585,-0.083326,0.054743,-0.089301,0.051874,0.710775,-0.695797,0.212235,-0.561729,0.043513,-0.037504,-0.040121,0.609451,-0.790919,0.302557,-0.301031,0.955640
460,1.916667,0.076386,0.218212,-0.604837,0.762050,0.343778,-0.084553,0.056164,-0.095476,0.059535,0.705341,-0.699881,0.214743,-0.576156,0.043845,-0.037695,-0.039941,0.609268,-0.791060,0.302797,-0.307644,0.957736
461,1.920833,0.082890,0.225785,-0.602743,0.760823,0.344057,-0.085982,0.057808,-0.101522,0.067345,0.700494,-0.703183,0.217063,-0.589985,0.044314,-0.036411,-0.041429,0.610004,-0.790477,0.302419,-0.315145,0.959237
462,1.925000,0.088381,0.234605,-0.600057,0.759658,0.344133,-0.087369,0.059284,-0.108091,0.076092,0.694367,-0.707376,0.219587,-0.603303,0.045048,-0.036422,-0.041368,0.609780,-0.790652,0.302645,-0.321810,0.961135
463,1.929167,0.093288,0.243025,-0.596696,0.759071,0.344301,-0.088766,0.060881,-0.113742,0.081438,0.688936,-0.711195,0.221827,-0.616014,0.045830,-0.036696,-0.040936,0.609653,-0.790760,0.302889,-0.328440,0.963026
464,1.933333,0.097304,0.249347,-0.591906,0.760267,0.345011,-0.090004,0.063041,-0.120284,0.088621,0.683134,-0.714847,0.224011,-0.628077,0.046728,-0.036340,-0.040687,0.609478,-0.790924,0.303118,-0.335062,0.964783
465,1.937500,0.101831,0.257275,-0.587865,0.760168,0.345245,-0.091624,0.064799,-0.126965,0.095799,0.677479,-0.718140,0.226107,-0.639487,0.047590,-0.032034,-0.042081,0.608189,-0.792028,0.303787,-0.341922,0.967165
466,1.941667,0.106613,0.266245,-0.583376,0.759881,0.345407,-0.093182,0.066343,-0.132977,0.102418,0.672014,-0.721266,0.228160,-0.650247,0.048516,-0.027416,-0.041610,0.608955,-0.791638,0.303632,-0.348289,0.969936
467,1.945833,0.111509,0.274211,-0.579171,0.759562,0.345543,-0.094938,0.067912,-0.136965,0.105553,0.667486,-0.724267,0.229884,-0.660412,0.049506,-0.027949,-0.041369,0.608767,-0.791777,0.303883,-0.354914,0.971099
468,1.950000,0.119374,0.284232,-0.575494,0.757475,0.345343,-0.096466,0.068886,-0.140228,0.107397,0.663304,-0.727207,0.231583,-0.669911,0.050393,-0.028715,-0.041032,0.608736,-0.791791,0.303985,-0.361551,0.972202
469,1.954167,0.130881,0.290798,-0.573533,0.754563,0.345038,-0.098462,0.070230,-0.142695,0.108852,0.659122,-0.730307,0.233440,-0.678748,0.051263,-0.028859,-0.039852,0.608878,-0.791736,0.304061,-0.368246,0.973265
470,1.958333,0.132940,0.299308,-0.567040,0.755783,0.345575,-0.100357,0.071983,-0.144276,0.107922,0.655707,-0.733202,0.234988,-0.687055,0.051955,-0.029688,-0.038908,0.608904,-0.791733,0.304247,-0.374924,0.974011
471,1.962500,0.139141,0.306489,-0.563138,0.754705,0.345596,-0.102364,0.073582,-0.144452,0.105348,0.653487,-0.735521,0.236479,-0.694701,0.052347,-0.031238,-0.037316,0.607127,-0.793113,0.305065,-0.381942,0.974188
472,1.966667,0.144035,0.314573,-0.558350,0.754018,0.345698,-0.104504,0.075138,-0.144179,0.100240,0.651375,-0.738157,0.237765,-0.701684,0.052670,-0.031988,-0.036267,0.607312,-0.792990,0.305235,-0.388529,0.974706
473,1.970833,0.149814,0.321771,-0.553993,0.753068,0.345807,-0.106871,0.077210,-0.146753,0.098272,0.650176,-0.738971,0.239129,-0.708147,0.052515,-0.031829,-0.035456,0.607199,-0.793120,0.305379,-0.395140,0.975154
474,1.975000,0.159146,0.324877,-0.551708,0.751496,0.346190,-0.109411,0.079283,-0.148865,0.095517,0.649213,-0.739756,0.240309,-0.714057,0.051996,-0.031561,-0.034582,0.607218,-0.793155,0.305494,-0.401801,0.975440
475,1.979167,0.163803,0.334141,-0.546491,0.750244,0.346102,-0.111589,0.081245,-0.152843,0.092116,0.648966,-0.739592,0.241334,-0.719409,0.050957,-0.031871,-0.033340,0.607359,-0.793087,0.305653,-0.408369,0.975641
476,1.983333,0.169386,0.342343,-0.542354,0.748306,0.345976,-0.113944,0.083379,-0.159109,0.089502,0.649252,-0.738340,0.242190,-0.724383,0.049578,-0.029487,-0.033270,0.607659,-0.792953,0.305712,-0.414961,0.976046
477,1.987500,0.173566,0.347736,-0.537983,0.748016,0.346012,-0.116369,0.085719,-0.165369,0.086292,0.649771,-0.736889,0.243014,-0.728776,0.047927,-0.028253,-0.033160,0.608385,-0.792445,0.305715,-0.421436,0.976048
478,1.991667,0.180033,0.354772,-0.534362,0.745777,0.345940,-0.118955,0.088130,-0.171497,0.081473,0.650575,-0.735325,0.243880,-0.732618,0.045896,-0.027812,-0.035584,0.609128,-0.791785,0.305689,-0.427675,0.975556
479,1.995833,0.185757,0.362625,-0.530677,0.743222,0.345813,-0.121542,0.090399,-0.174410,0.074394,0.651712,-0.734383,0.244494,-0.735858,0.044183,-0.026330,-0.035020,0.610415,-0.790869,0.305490,-0.433962,0.975592
480,2.000000,0.191776,0.370357,-0.526897,0.740565,0.345713,-0.124197,0.092762,-0.174243,0.065951,0.651742,-0.735203,0.245146,-0.738692,0.042592,-0.027654,-0.033126,0.611192,-0.790305,0.305287,-0.440456,0.974721
481,2.004167,0.197376,0.377414,-0.523175,0.738166,0.345643,-0.127054,0.095149,-0.168437,0.059524,0.650890,-0.737854,0.245891,-0.741292,0.041049,-0.028461,-0.033837,0.611392,-0.790091,0.305270,-0.446862,0.973407
482,2.008333,0.203596,0.388260,-0.517834,0.734610,0.345497,-0.129979,0.097117,-0.156449,0.052137,0.649727,-0.742065,0.246495,-0.743465,0.039995,-0.028728,-0.032922,0.611685,-0.789894,0.305158,-0.453267,0.972317
483,2.012500,0.209786,0.394616,-0.514167,0.732052,0.345534,-0.133157,0.099521,-0.142778,0.048110,0.648121,-0.746485,0.246988,-0.745372,0.038804,-0.026587,-0.034528,0.612668,-0.789138,0.305032,-0.459467,0.971399
484,2.016667,0.215012,0.401546,-0.510207,0.729534,0.345636,-0.136404,0.101966,-0.129906,0.043861,0.645778,-0.751114,0.247490,-0.746536,0.037478,-0.024938,-0.034424,0.613284,-0.788718,0.304870,-0.465597,0.970569
485,2.020833,0.220541,0.409983,-0.505804,0.726249,0.345994,-0.140088,0.104630,-0.122140,0.043193,0.644081,-0.753907,0.247897,-0.746992,0.035976,-0.024126,-0.033367,0.613585,-0.788555,0.304821,-0.471924,0.969303
486,2.025000,0.226270,0.417141,-0.501859,0.723141,0.346214,-0.143805,0.107108,-0.115510,0.043582,0.644062,-0.754945,0.247950,-0.747192,0.034130,-0.022439,-0.032668,0.614167,-0.788180,0.304787,-0.478167,0.968035
487,2.029167,0.231173,0.422366,-0.497955,0.721254,0.346331,-0.147452,0.109148,-0.109299,0.043175,0.645399,-0.754751,0.247901,-0.747305,0.032031,-0.023490,-0.028395,0.613391,-0.788919,0.305512,-0.485302,0.965714
488,2.033333,0.237779,0.426984,-0.492390,0.720206,0.346927,-0.151412,0.112018,-0.100909,0.043287,0.647926,-0.753747,0.247989,-0.747204,0.030616,-0.021404,-0.027847,0.613766,-0.788707,0.305556,-0.491514,0.964082
489,2.037500,0.243818,0.433266,-0.487904,0.717484,0.347402,-0.155463,0.114396,-0.090642,0.037134,0.648770,-0.754654,0.248174,-0.746850,0.028984,-0.020827,-0.026998,0.612470,-0.789758,0.306218,-0.498078,0.961728
490,2.041667,0.250519,0.438538,-0.483765,0.714770,0.348079,-0.159589,0.116714,-0.083003,0.037846,0.648578,-0.755662,0.248765,-0.746479,0.028169,-0.019497,-0.025800,0.612615,-0.789720,0.306428,-0.504290,0.959642
491,2.045833,0.256383,0.443432,-0.479446,0.712578,0.348803,-0.164022,0.119085,-0.076177,0.037126,0.647771,-0.757107,0.249391,-0.746168,0.027144,-0.017841,-0.024180,0.612996,-0.789514,0.306476,-0.510459,0.957466
492,2.050000,0.262263,0.448261,-0.475191,0.710263,0.349574,-0.168695,0.121535,-0.070441,0.036559,0.646710,-0.758596,0.250021,-0.745814,0.026046,-0.016234,-0.023281,0.613396,-0.789265,0.306522,-0.516499,0.955181
493,2.054167,0.268241,0.451857,-0.472181,0.707756,0.350491,-0.173763,0.123939,-0.060708,0.029803,0.646208,-0.760159,0.250718,-0.745346,0.024772,-0.013106,-0.022774,0.613823,-0.789006,0.306575,-0.522375,0.952910
494,2.058333,0.273126,0.454706,-0.469355,0.705939,0.351393,-0.179105,0.126404,-0.050207,0.024538,0.647466,-0.760042,0.251482,-0.745069,0.023676,-0.011146,-0.022010,0.614366,-0.788635,0.306561,-0.528242,0.950170
495,2.062500,0.277327,0.455515,-0.468122,0.704598,0.352439,-0.184940,0.128862,-0.040101,0.020872,0.649817,-0.758746,0.252315,-0.745006,0.022534,-0.009694,-0.020727,0.615107,-0.788112,0.306473,-0.534040,0.947251
496,2.066667,0.281679,0.455754,-0.468000,0.702795,0.353617,-0.191021,0.131454,-0.032446,0.018642,0.652379,-0.756968,0.253297,-0.745192,0.021249,-0.014174,-0.015327,0.614169,-0.788898,0.306696,-0.540213,0.943118
497,2.070833,0.285044,0.454972,-0.468248,0.701780,0.354892,-0.197561,0.134082,-0.027788,0.018202,0.654163,-0.755624,0.254022,-0.745271,0.020297,-0.012596,-0.014057,0.614857,-0.788413,0.306674,-0.545852,0.940013
498,2.075000,0.287475,0.454470,-0.468361,0.701037,0.356165,-0.204450,0.136758,-0.024080,0.015892,0.655116,-0.754978,0.254560,-0.745398,0.019427,-0.011075,-0.012373,0.615533,-0.787936,0.306688,-0.551443,0.936839
499,2.079167,0.289294,0.452442,-0.469675,0.700722,0.357577,-0.211723,0.139146,-0.018527,0.010094,0.656525,-0.754009,0.255220,-0.745564,0.018893,-0.008889,-0.010987,0.616287,-0.787395,0.306680,-0.556937,0.933572
500,2.083333,0.291325,0.449783,-0.471752,0.700197,0.359044,-0.219249,0.141346,-0.011267,0.000426,0.657128,-0.753695,0.256042,-0.745652,0.018401,-0.006902,-0.009258,0.617198,-0.786723,0.306666,-0.562398,0.930067
501,2.087500,0.293188,0.446507,-0.474298,0.699796,0.360553,-0.227060,0.143365,-0.005841,-0.006611,0.657730,-0.753202,0.256768,-0.745742,0.018091,-0.004488,-0.007519,0.617929,-0.786185,0.306464,-0.567754,0.926677
502,2.091667,0.293241,0.443795,-0.476206,0.700203,0.362076,-0.235258,0.145329,-0.002322,-0.010979,0.658670,-0.752348,0.257402,-0.745784,0.017828,-0.002692,-0.005308,0.619037,-0.785339,0.306310,-0.573055,0.923227
503,2.095833,0.293002,0.441505,-0.478442,0.700226,0.363610,-0.243725,0.147221,-0.000561,-0.013851,0.659713,-0.751390,0.257891,-0.745917,0.017825,-0.000473,-0.003938,0.619966,-0.784619,0.305991,-0.578176,0.919652
504,2.100000,0.292503,0.439179,-0.480959,0.700173,0.365173,-0.252426,0.149019,0.000343,-0.016319,0.660392,-0.750743,0.258168,-0.746081,0.017943,0.002345,-0.003155,0.620970,-0.783824,0.305778,-0.583200,0.916223
505,2.104167,0.291722,0.436727,-0.483850,0.700041,0.366726,-0.261367,0.150684,0.000608,-0.017625,0.660335,-0.750764,0.258278,-0.746176,0.017994,0.005203,-0.003124,0.621964,-0.783023,0.305370,-0.588199,0.913023
506,2.108333,0.290335,0.434242,-0.487139,0.699882,0.368293,-0.270615,0.152135,0.000545,-0.018179,0.660018,-0.751030,0.258290,-0.746201,0.017985,0.010191,-0.002228,0.622666,-0.782418,0.305112,-0.593176,0.910792
507,2.112500,0.289076,0.431779,-0.490817,0.699357,0.369850,-0.280054,0.153494,0.000325,-0.018153,0.659817,-0.751207,0.258243,-0.746168,0.017959,0.012052,-0.004963,0.623980,-0.781332,0.304906,-0.597907,0.907883
508,2.116667,0.288256,0.429076,-0.495148,0.698305,0.371332,-0.289772,0.154673,0.000213,-0.018198,0.659786,-0.751233,0.258132,-0.746150,0.017959,0.014526,-0.007766,0.625521,-0.780034,0.304886,-0.602573,0.905637
509,2.120833,0.287047,0.426028,-0.499690,0.697434,0.372925,-0.299758,0.155597,-0.000137,-0.018505,0.659803,-0.751211,0.257998,-0.746242,0.017958,0.016634,-0.009470,0.627389,-0.778471,0.304805,-0.607233,0.904041
510,2.125000,0.286042,0.422643,-0.504995,0.696084,0.374368,-0.309963,0.156451,-0.000836,-0.018878,0.659583,-0.751394,0.257977,-0.746329,0.017947,0.017282,-0.011828,0.629318,-0.776866,0.304846,-0.611822,0.902336
511,2.129167,0.284855,0.419094,-0.510785,0.694490,0.375816,-0.320349,0.157019,-0.001847,-0.018902,0.659571,-0.751402,0.257991,-0.746418,0.018013,0.015913,-0.013188,0.631240,-0.775312,0.304940,-0.616356,0.900636
512,2.133333,0.281643,0.416153,-0.516031,0.693690,0.377179,-0.330995,0.157370,-0.002749,-0.019188,0.659439,-0.751508,0.257945,-0.746469,0.018111,0.014335,-0.014171,0.632762,-0.774084,0.305064,-0.620909,0.899208
513,2.137500,0.278174,0.413185,-0.521244,0.692966,0.378596,-0.341879,0.157493,-0.003420,-0.019148,0.659300,-0.751628,0.257865,-0.746475,0.018170,0.012998,-0.014988,0.633927,-0.773138,0.305205,-0.625547,0.898010
514,2.141667,0.274489,0.408326,-0.526584,0.693279,0.380207,-0.353007,0.157664,-0.003552,-0.019222,0.659522,-0.751431,0.257814,-0.746480,0.018143,0.017330,-0.010548,0.633577,-0.773413,0.305665,-0.630772,0.898601
515,2.145833,0.269860,0.405100,-0.531267,0.693415,0.381713,-0.364186,0.157572,-0.003396,-0.019622,0.659877,-0.751109,0.257811,-0.746492,0.018140,0.013325,-0.014475,0.634015,-0.773070,0.305712,-0.635525,0.896724
516,2.150000,0.265563,0.401396,-0.536157,0.693465,0.383169,-0.375532,0.157127,-0.003359,-0.020245,0.660226,-0.750787,0.257880,-0.746494,0.018166,0.013169,-0.012785,0.634325,-0.772849,0.306137,-0.640349,0.896198
517,2.154167,0.260334,0.397704,-0.540673,0.694068,0.384656,-0.387013,0.156572,-0.003542,-0.020869,0.660654,-0.750392,0.257961,-0.746476,0.018222,0.015237,-0.009318,0.634429,-0.772775,0.306332,-0.645054,0.896167
518,2.158333,0.255094,0.394158,-0.545275,0.694436,0.386083,-0.398586,0.155829,-0.003654,-0.021618,0.661102,-0.749976,0.258034,-0.746449,0.018286,0.017089,-0.008189,0.634333,-0.772828,0.306469,-0.649884,0.896023
519,2.162500,0.249822,0.391291,-0.549145,0.694924,0.387986,-0.410437,0.155286,-0.003623,-0.022311,0.661752,-0.749382,0.258158,-0.746442,0.018311,0.019402,-0.005363,0.634854,-0.772370,0.306409,-0.654462,0.896112
520,2.166667,0.244589,0.386560,-0.553358,0.696091,0.389599,-0.422220,0.154463,-0.003473,-0.023096,0.662645,-0.748570,0.258307,-0.746476,0.018312,0.021696,-0.003737,0.634827,-0.772341,0.306315,-0.659167,0.896167
521,2.170833,0.239516,0.381729,-0.557976,0.696835,0.390990,-0.434208,0.153099,-0.003288,-0.023712,0.663196,-0.748063,0.258405,-0.746484,0.018340,0.023932,-0.001591,0.634760,-0.772337,0.306280,-0.663780,0.896258
522,2.175000,0.234788,0.376090,-0.562697,0.697712,0.392302,-0.446338,0.151553,-0.003705,-0.023946,0.663397,-0.747875,0.258427,-0.746460,0.018402,0.023048,-0.000654,0.635177,-0.772022,0.306198,-0.668257,0.895626
523,2.179167,0.229005,0.369636,-0.567463,0.699222,0.393389,-0.458454,0.149539,-0.003993,-0.024111,0.663743,-0.747561,0.258481,-0.746441,0.018436,0.021798,-0.000176,0.635674,-0.771649,0.306015,-0.672735,0.894951
524,2.183333,0.223067,0.363841,-0.571663,0.700758,0.394949,-0.470783,0.147798,-0.003726,-0.024936,0.663849,-0.747441,0.258545,-0.746386,0.018366,0.019607,-0.002047,0.636439,-0.771075,0.305551,-0.677156,0.893883
525,2.187500,0.218225,0.357804,-0.575659,0.702119,0.396802,-0.483456,0.146195,-0.006028,-0.022149,0.664386,-0.747037,0.258795,-0.746442,0.018590,0.019176,-0.002957,0.636461,-0.771065,0.305305,-0.681662,0.893514
526,2.191667,0.213215,0.350465,-0.579626,0.704093,0.398228,-0.496136,0.144167,-0.005745,-0.022810,0.664908,-0.746555,0.258648,-0.746402,0.018650,0.019524,-0.003433,0.636619,-0.770923,0.305098,-0.686187,0.893374
527,2.195833,0.207886,0.341798,-0.583764,0.706525,0.399823,-0.508974,0.141970,-0.006437,-0.022252,0.665395,-0.746132,0.258625,-0.746390,0.018723,0.017501,-0.005928,0.636547,-0.771017,0.304999,-0.690622,0.892564
528,2.200000,0.200705,0.335136,-0.587239,0.708909,0.400934,-0.521701,0.139204,-0.007717,-0.021398,0.665443,-0.746102,0.258851,-0.746362,0.018900,0.020680,-0.006623,0.636534,-0.770943,0.304633,-0.695235,0.893037
529,2.204167,0.194370,0.328238,-0.590457,0.711225,0.402285,-0.534386,0.136718,-0.007947,-0.022006,0.665709,-0.745844,0.258858,-0.746323,0.018986,0.021352,-0.006181,0.636940,-0.770593,0.304395,-0.699815,0.893670
530,2.208333,0.188255,0.321055,-0.593915,0.713267,0.403718,-0.547419,0.134209,-0.008761,-0.021920,0.666089,-0.745498,0.258930,-0.746282,0.019082,0.020937,-0.005332,0.637703,-0.769979,0.304292,-0.704251,0.893986
531,2.212500,0.182657,0.314216,-0.596397,0.715693,0.405306,-0.560661,0.131396,-0.009646,-0.021667,0.666512,-0.745117,0.259103,-0.746255,0.019172,0.021185,-0.006245,0.638013,-0.769709,0.304228,-0.708742,0.894340
532,2.216667,0.178681,0.304856,-0.601009,0.716885,0.407017,-0.574243,0.129017,-0.009886,-0.022626,0.667096,-0.744563,0.259274,-0.746209,0.019252,0.021861,-0.010185,0.638273,-0.769432,0.304132,-0.713077,0.894403
533,2.220833,0.173063,0.296791,-0.604051,0.719087,0.408237,-0.587526,0.126349,-0.009864,-0.023726,0.667635,-0.744045,0.259458,-0.746107,0.019339,0.022206,-0.009998,0.638768,-0.769014,0.304235,-0.717611,0.895190
534,2.225000,0.166141,0.289328,-0.609028,0.719563,0.409496,-0.601022,0.123400,-0.010439,-0.024952,0.668284,-0.743414,0.259575,-0.746001,0.019458,0.025505,0.002122,0.640787,-0.767292,0.303968,-0.722413,0.898229
535,2.229167,0.158063,0.282330,-0.611843,0.721772,0.410653,-0.614735,0.119937,-0.010980,-0.026516,0.669311,-0.742427,0.259725,-0.745921,0.019623,0.024190,0.002263,0.642165,-0.766181,0.303714,-0.726768,0.898863
536,2.233333,0.149194,0.276559,-0.615556,0.722736,0.411690,-0.628368,0.116981,-0.013282,-0.026878,0.670253,-0.741527,0.259924,-0.745730,0.019945,0.024381,0.003545,0.643289,-0.765227,0.303486,-0.731253,0.900174
537,2.237500,0.143930,0.268780,-0.618247,0.724440,0.413065,-0.642393,0.113753,-0.015367,-0.025006,0.671492,-0.740431,0.260376,-0.745795,0.020230,0.027683,0.005345,0.643284,-0.765109,0.303725,-0.735927,0.902390
538,2.241667,0.135501,0.261724,-0.623816,0.723874,0.413765,-0.656598,0.111085,-0.017192,-0.023618,0.672915,-0.739143,0.260755,-0.745693,0.020602,0.029333,0.006858,0.643562,-0.764801,0.303844,-0.740423,0.904400
539,2.245833,0.131804,0.252031,-0.628513,0.723933,0.414737,-0.670770,0.107914,-0.014172,-0.031370,0.673199,-0.738660,0.260648,-0.745428,0.020366,0.026739,0.004420,0.644380,-0.764225,0.303798,-0.744824,0.905178
540,2.250000,0.121681,0.246237,-0.632949,0.723835,0.415433,-0.685042,0.104670,-0.016373,-0.032811,0.674714,-0.737167,0.260872,-0.745660,0.020580,0.024857,0.003169,0.645246,-0.763564,0.303782,-0.749054,0.906263
541,2.254167,0.111767,0.238631,-0.638751,0.722883,0.416128,-0.699407,0.101516,-0.019026,-0.033152,0.676169,-0.735755,0.261134,-0.745737,0.020964,0.020291,-0.007251,0.646233,-0.762836,0.303977,-0.753685,0.905995
542,2.258333,0.099389,0.232612,-0.641689,0.724050,0.416742,-0.714705,0.098414,-0.022605,-0.032177,0.677345,-0.734614,0.261381,-0.745746,0.021448,0.018010,-0.011185,0.647091,-0.762118,0.303993,-0.757738,0.906514
543,2.262500,0.092361,0.225776,-0.644394,0.724742,0.417713,-0.729258,0.095271,-0.028358,-0.027681,0.677691,-0.734278,0.261912,-0.745955,0.022224,0.017258,-0.014143,0.647683,-0.761583,0.303978,-0.761881,0.907512
544,2.266667,0.078979,0.218261,-0.647795,0.725594,0.418646,-0.744222,0.092560,-0.036969,-0.018712,0.677411,-0.734437,0.262652,-0.745826,0.023108,0.015392,-0.013199,0.648621,-0.760841,0.304217,-0.766261,0.909279
545,2.270833,0.067753,0.212400,-0.651211,0.725411,0.419813,-0.759041,0.089229,-0.049432,-0.009173,0.678797,-0.732603,0.262747,-0.746071,0.023781,0.019848,-0.012122,0.648781,-0.760620,0.304684,-0.770665,0.911740
546,2.275000,0.058944,0.204153,-0.655016,0.725122,0.420532,-0.773928,0.086054,-0.051377,-0.013253,0.680360,-0.730955,0.262735,-0.745892,0.024515,0.017914,-0.011977,0.649222,-0.760294,0.305208,-0.775009,0.913492
547,2.279167,0.043996,0.197536,-0.659982,0.723511,0.420469,-0.789056,0.083592,-0.056894,-0.007995,0.683937,-0.727275,0.262378,-0.746409,0.025654,0.017958,-0.011770,0.649256,-0.760267,0.305630,-0.779612,0.915320
548,2.283333,0.040786,0.186751,-0.662756,0.724027,0.421862,-0.803856,0.080330,-0.061077,-0.007093,0.685628,-0.725351,0.262405,-0.746454,0.026277,0.016463,-0.013485,0.649453,-0.760104,0.305959,-0.783920,0.916881
549,2.287500,0.032271,0.180713,-0.664713,0.724195,0.422693,-0.818333,0.077641,-0.062958,-0.008266,0.686574,-0.724282,0.262528,-0.746106,0.027010,0.015855,-0.013234,0.649665,-0.759940,0.306391,-0.788405,0.918628
550,2.291667,0.025151,0.170392,-0.664574,0.727101,0.424301,-0.834777,0.074471,-0.066927,-0.016412,0.687882,-0.722544,0.262387,-0.746900,0.026851,0.014295,-0.010030,0.650396,-0.759394,0.306613,-0.793016,0.921379
551,2.295833,0.016648,0.160119,-0.667902,0.726630,0.424711,-0.849903,0.071804,-0.059778,-0.030888,0.686570,-0.723944,0.263436,-0.747331,0.026458,0.011996,-0.010515,0.650886,-0.759008,0.306877,-0.797305,0.923223
552,2.300000,0.000361,0.156796,-0.670479,0.725171,0.424206,-0.864967,0.070051,-0.069663,-0.034043,0.688312,-0.721259,0.262735,-0.747570,0.026697,0.011103,-0.010476,0.651344,-0.758629,0.307142,-0.801677,0.924995
553,2.304167,-0.012267,0.151498,-0.671506,0.725243,0.424661,-0.880396,0.068109,-0.076213,-0.036274,0.687871,-0.720909,0.262887,-0.747878,0.027098,0.010174,-0.010817,0.651751,-0.758288,0.307451,-0.806079,0.926735
554,2.308333,-0.020996,0.144139,-0.670901,0.727100,0.425596,-0.895767,0.065861,-0.080313,-0.038161,0.688521,-0.719745,0.262834,-0.748148,0.027732,0.009150,-0.010933,0.652197,-0.757916,0.307704,-0.810490,0.928451
555,2.312500,-0.026602,0.135247,-0.670897,0.728627,0.426581,-0.911099,0.063793,-0.085000,-0.039732,0.688505,-0.719136,0.262804,-0.748429,0.028335,0.008538,-0.010837,0.652786,-0.757417,0.307938,-0.814894,0.930219
556,2.316667,-0.034556,0.128403,-0.667628,0.732524,0.428217,-0.926302,0.061451,-0.089624,-0.040729,0.688511,-0.718513,0.262720,-0.748599,0.029133,0.007705,-0.011041,0.653336,-0.756948,0.308197,-0.819333,0.931879
557,2.320833,-0.043755,0.122829,-0.666696,0.733836,0.429234,-0.941484,0.059433,-0.095655,-0.040945,0.688311,-0.717914,0.262616,-0.748866,0.029869,0.006946,-0.011746,0.654599,-0.755853,0.308346,-0.824036,0.933578
558,2.325000,-0.051479,0.118578,-0.665097,0.735483,0.430140,-0.956758,0.057295,-0.102535,-0.040767,0.688226,-0.717056,0.262420,-0.749152,0.030593,0.005723,-0.012247,0.654796,-0.755685,0.308594,-0.828420,0.935192
559,2.329167,-0.058493,0.115676,-0.664099,0.736322,0.431273,-0.971955,0.055391,-0.109704,-0.040308,0.687866,-0.716367,0.262225,-0.749453,0.031312,0.004626,-0.012927,0.654906,-0.755586,0.308818,-0.832696,0.936782
560,2.333333,-0.067050,0.118922,-0.661865,0.737087,0.431970,-0.987126,0.054228,-0.115690,-0.040100,0.687692,-0.715603,0.261987,-0.749732,0.032136,0.003038,-0.013518,0.654914,-0.755577,0.309078,-0.836864,0.938543
561,2.337500,-0.073026,0.120574,-0.661502,0.736576,0.432983,-1.002162,0.052704,-0.120968,-0.038620,0.686595,-0.715865,0.262025,-0.749677,0.033115,0.006294,-0.016097,0.655494,-0.755003,0.309633,-0.841643,0.939283
562,2.341667,-0.078872,0.123082,-0.658521,0.738228,0.433426,-1.017480,0.051172,-0.126902,-0.039415,0.686004,-0.715361,0.261867,-0.750041,0.033776,0.005598,-0.016361,0.655940,-0.754615,0.309925,-0.846250,0.940821
563,2.345833,-0.090142,0.119061,-0.652481,0.742945,0.433873,-1.032698,0.049566,-0.130711,-0.037632,0.688291,-0.712568,0.260819,-0.750979,0.034969,0.005309,-0.016696,0.656428,-0.754185,0.310226,-0.850956,0.942285
564,2.350000,-0.096503,0.121338,-0.648710,0.745077,0.434519,-1.047890,0.048346,-0.137033,-0.038740,0.687729,-0.711864,0.260509,-0.751347,0.035658,0.005004,-0.017011,0.656726,-0.753921,0.310502,-0.855487,0.943641
565,2.354167,-0.103323,0.123758,-0.644392,0.747508,0.434879,-1.062706,0.047161,-0.142545,-0.039841,0.687024,-0.711401,0.260291,-0.751754,0.036389,0.000004,-0.016117,0.657385,-0.753382,0.310228,-0.860121,0.945020
566,2.358333,-0.116562,0.133243,-0.642110,0.745892,0.434833,-1.077741,0.045931,-0.147780,-0.041512,0.686272,-0.710963,0.259994,-0.752162,0.037146,-0.000310,-0.016923,0.657631,-0.753150,0.310482,-0.864711,0.946337
567,2.362500,-0.112729,0.133871,-0.639378,0.748709,0.434734,-1.092069,0.044774,-0.154159,-0.041974,0.685648,-0.710184,0.259746,-0.752573,0.037833,0.000955,-0.019539,0.657970,-0.752790,0.311038,-0.869323,0.947257
