Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
111,0.462500,0.010334,-0.031167,0.724448,-0.688547,0.558872,-1.413665,0.001303,-0.025125,-0.022821,0.789940,-0.612244,0.241029,-1.397150,0.016217,0.021061,0.035486,-0.668867,0.742236,0.488561,-1.397493,0.928115
112,0.466667,0.009647,-0.030678,0.724274,-0.688762,0.558996,-1.413631,0.001262,-0.026271,-0.024473,0.788896,-0.613477,0.241765,-1.394568,0.017034,0.021066,0.035869,-0.669188,0.741928,0.488724,-1.396512,0.928142
113,0.470833,0.009017,-0.030321,0.724224,-0.688839,0.559026,-1.413625,0.001203,-0.027930,-0.026439,0.788104,-0.614340,0.242557,-1.391660,0.017882,0.020995,0.036305,-0.669543,0.741588,0.488854,-1.395539,0.928178
114,0.475000,0.009157,-0.030390,0.724256,-0.688801,0.559038,-1.413624,0.001203,-0.037328,-0.022067,0.788132,-0.613977,0.244377,-1.388086,0.019620,0.020922,0.036595,-0.669732,0.741405,0.488993,-1.394526,0.928223
115,0.479167,0.009903,-0.030845,0.724302,-0.688722,0.559017,-1.413626,0.001238,-0.040181,-0.023748,0.788063,-0.613822,0.245294,-1.384704,0.020766,0.020869,0.036843,-0.669986,0.741165,0.489104,-1.393542,0.928277
116,0.483333,0.010657,-0.031236,0.724373,-0.688618,0.558978,-1.413640,0.001278,-0.041882,-0.026282,0.788033,-0.613644,0.246032,-1.381094,0.021968,0.020607,0.036838,-0.670183,0.740995,0.489174,-1.392566,0.928407
117,0.487500,0.011605,-0.031824,0.724465,-0.688479,0.558938,-1.413647,0.001320,-0.044498,-0.028396,0.788428,-0.612859,0.246866,-1.377266,0.023265,0.020419,0.036872,-0.670336,0.740860,0.489287,-1.391569,0.928482
118,0.491667,0.012646,-0.032492,0.724554,-0.688336,0.558894,-1.413654,0.001373,-0.047163,-0.031303,0.789041,-0.611727,0.247732,-1.373247,0.024635,0.020125,0.036880,-0.670463,0.740752,0.489345,-1.390597,0.928595
119,0.495833,0.013504,-0.032931,0.724626,-0.688223,0.558856,-1.413670,0.001421,-0.049523,-0.034359,0.790042,-0.610082,0.248511,-1.369054,0.026064,0.019908,0.036829,-0.670395,0.740822,0.489413,-1.389603,0.928680
120,0.500000,0.014345,-0.033432,0.724661,-0.688145,0.558809,-1.413687,0.001470,-0.051609,-0.038206,0.791370,-0.607956,0.249228,-1.364636,0.027518,0.019562,0.036784,-0.670379,0.740848,0.489465,-1.388635,0.928791
121,0.504167,0.014932,-0.033707,0.724657,-0.688123,0.558772,-1.413714,0.001510,-0.054365,-0.041308,0.792660,-0.605828,0.250058,-1.360081,0.029092,0.019244,0.036695,-0.670277,0.740954,0.489489,-1.387639,0.928920
122,0.508333,0.015246,-0.033872,0.724647,-0.688119,0.558776,-1.413715,0.001524,-0.057746,-0.044451,0.794118,-0.603379,0.250863,-1.355370,0.030742,0.018836,0.036643,-0.670149,0.741083,0.489510,-1.386676,0.929026
123,0.512500,0.015335,-0.033957,0.724654,-0.688105,0.558798,-1.413712,0.001523,-0.060562,-0.048595,0.795723,-0.600662,0.251438,-1.350502,0.032350,0.018488,0.036454,-0.669987,0.741247,0.489529,-1.385663,0.929173
124,0.516667,0.015270,-0.033932,0.724651,-0.688111,0.558825,-1.413712,0.001515,-0.062098,-0.053867,0.797239,-0.598040,0.251933,-1.345539,0.033970,0.018072,0.036319,-0.669814,0.741420,0.489497,-1.384696,0.929299
125,0.520833,0.015215,-0.033907,0.724640,-0.688125,0.558872,-1.413700,0.001499,-0.064100,-0.058404,0.798812,-0.595298,0.252572,-1.340461,0.035698,0.017734,0.036100,-0.669590,0.741642,0.489510,-1.383727,0.929406
126,0.525000,0.014991,-0.033538,0.724592,-0.688198,0.558904,-1.413755,0.001470,-0.066209,-0.063797,0.800093,-0.592788,0.253267,-1.335266,0.037451,0.017509,0.035979,-0.669414,0.741811,0.489519,-1.382726,0.929496
127,0.529167,0.014649,-0.033313,0.724429,-0.688388,0.558954,-1.413772,0.001434,-0.068296,-0.068925,0.801133,-0.590568,0.254040,-1.329947,0.039312,0.017219,0.035740,-0.669224,0.742001,0.489496,-1.381786,0.929580
128,0.533333,0.014864,-0.033828,0.724510,-0.688273,0.558971,-1.413692,0.001429,-0.070387,-0.075064,0.802113,-0.588240,0.254815,-1.324576,0.041193,0.017115,0.035611,-0.668955,0.742252,0.489506,-1.380768,0.929629
129,0.537500,0.015105,-0.034195,0.724541,-0.688217,0.558994,-1.413650,0.001436,-0.071529,-0.082740,0.802784,-0.586153,0.255514,-1.319203,0.043037,0.016663,0.035360,-0.668885,0.742337,0.489450,-1.379801,0.929748
130,0.541667,0.015270,-0.034231,0.724573,-0.688178,0.559022,-1.413652,0.001434,-0.073049,-0.089820,0.803256,-0.584274,0.256185,-1.313747,0.044943,0.016458,0.035142,-0.668667,0.742548,0.489440,-1.378797,0.929796
131,0.545833,0.015524,-0.034334,0.724596,-0.688143,0.559042,-1.413658,0.001439,-0.076128,-0.095729,0.803668,-0.582374,0.257102,-1.308198,0.046992,0.016064,0.034834,-0.668601,0.742632,0.489388,-1.377808,0.929891
132,0.550000,0.015707,-0.034477,0.724655,-0.688070,0.559048,-1.413658,0.001453,-0.079340,-0.101302,0.803941,-0.580622,0.258090,-1.302608,0.049091,0.015797,0.034642,-0.668433,0.742797,0.489339,-1.376810,0.929948
133,0.554167,0.015949,-0.034627,0.724693,-0.688017,0.559061,-1.413667,0.001461,-0.082835,-0.106215,0.803792,-0.579461,0.259038,-1.296936,0.051281,0.015698,0.034607,-0.668307,0.742914,0.489305,-1.375853,0.929938
134,0.558333,0.016258,-0.034816,0.724738,-0.687953,0.559054,-1.413667,0.001468,-0.086820,-0.110898,0.803543,-0.578345,0.260041,-1.291258,0.053545,0.015557,0.034395,-0.668219,0.743007,0.489236,-1.374867,0.930001
135,0.562500,0.016425,-0.034913,0.724765,-0.687915,0.559055,-1.413673,0.001477,-0.090981,-0.115308,0.802998,-0.577599,0.261087,-1.285626,0.055770,0.015542,0.034349,-0.668076,0.743138,0.489191,-1.373885,0.929997
136,0.566667,0.016708,-0.035111,0.724827,-0.687832,0.559055,-1.413682,0.001485,-0.094870,-0.119930,0.802091,-0.577293,0.262145,-1.279901,0.058010,0.015402,0.034188,-0.668038,0.743182,0.489079,-1.372917,0.930040
137,0.570833,0.019492,-0.036792,0.725372,-0.687097,0.558855,-1.413695,0.001675,-0.098561,-0.124696,0.800973,-0.577217,0.263160,-1.274232,0.060246,0.015451,0.034177,-0.667981,0.743233,0.489006,-1.371930,0.930027
138,0.575000,0.018294,-0.036143,0.725093,-0.687458,0.558937,-1.413719,0.001572,-0.102774,-0.129141,0.799801,-0.577130,0.264288,-1.268574,0.062498,0.015230,0.033998,-0.668017,0.743213,0.488875,-1.370971,0.930057
139,0.579167,0.018221,-0.036120,0.725103,-0.687451,0.558956,-1.413725,0.001562,-0.106674,-0.134037,0.798357,-0.577305,0.265365,-1.262906,0.064703,0.015260,0.033909,-0.667984,0.743246,0.488806,-1.369993,0.930011
140,0.583333,0.018204,-0.036135,0.725127,-0.687426,0.558964,-1.413725,0.001565,-0.111041,-0.138684,0.795462,-0.579377,0.266458,-1.256887,0.067126,0.015196,0.033829,-0.668087,0.743159,0.488687,-1.368989,0.929988
141,0.587500,0.018201,-0.036124,0.725172,-0.687379,0.558969,-1.413739,0.001562,-0.115115,-0.143215,0.793704,-0.579889,0.267464,-1.251238,0.069323,0.015282,0.033745,-0.668029,0.743213,0.488588,-1.368034,0.929928
142,0.591667,0.018203,-0.036097,0.725204,-0.687346,0.558934,-1.413756,0.001558,-0.119392,-0.147655,0.792077,-0.580135,0.268367,-1.245826,0.071383,0.015318,0.033622,-0.668167,0.743094,0.488436,-1.366997,0.929908
143,0.595833,0.018178,-0.036115,0.725246,-0.687302,0.558931,-1.413763,0.001556,-0.124176,-0.151627,0.790353,-0.580458,0.269317,-1.240346,0.073470,0.015359,0.033487,-0.668248,0.743026,0.488300,-1.366044,0.929874
144,0.600000,0.018148,-0.036095,0.725312,-0.687234,0.558941,-1.413771,0.001551,-0.130195,-0.154323,0.788262,-0.581272,0.270324,-1.234871,0.075484,0.015293,0.033409,-0.668379,0.742913,0.488132,-1.365060,0.929832
145,0.604167,0.018278,-0.036154,0.725340,-0.687197,0.558971,-1.413762,0.001561,-0.138223,-0.154188,0.786932,-0.581256,0.271362,-1.229455,0.077732,0.015234,0.033310,-0.668513,0.742798,0.487929,-1.364068,0.929815
146,0.608333,0.019336,-0.037576,0.725499,-0.686925,0.558951,-1.413769,0.001448,-0.147536,-0.152783,0.786159,-0.580384,0.272714,-1.224136,0.079927,0.015149,0.033213,-0.668720,0.742617,0.487741,-1.363104,0.929777
147,0.612500,0.019699,-0.038077,0.725564,-0.686818,0.558935,-1.413797,0.001399,-0.153864,-0.154092,0.784297,-0.580912,0.273556,-1.218782,0.081861,0.015375,0.033157,-0.668839,0.742509,0.487587,-1.362072,0.929689
148,0.616667,0.019403,-0.037695,0.725590,-0.686820,0.558959,-1.413799,0.001451,-0.162701,-0.151638,0.781976,-0.582278,0.274915,-1.213330,0.084095,0.015297,0.033017,-0.669068,0.742310,0.487344,-1.361085,0.929688
149,0.620833,0.018887,-0.037153,0.725645,-0.686806,0.558977,-1.413811,0.001488,-0.169619,-0.152259,0.779914,-0.582907,0.275962,-1.208139,0.085848,0.015346,0.032911,-0.669200,0.742194,0.487126,-1.360090,0.929611
150,0.625000,0.018474,-0.036640,0.725673,-0.686815,0.558986,-1.413825,0.001523,-0.176112,-0.153265,0.778825,-0.582174,0.276233,-1.202756,0.087553,0.015232,0.032750,-0.669429,0.741998,0.486879,-1.359048,0.929574
151,0.629167,0.018312,-0.036443,0.725746,-0.686753,0.558983,-1.413836,0.001544,-0.182060,-0.155756,0.776362,-0.582972,0.276971,-1.197585,0.088979,0.015029,0.032570,-0.669724,0.741743,0.486608,-1.358042,0.929538
152,0.633333,0.018289,-0.036500,0.725812,-0.686681,0.558983,-1.413845,0.001547,-0.187931,-0.157617,0.774205,-0.583477,0.277694,-1.192449,0.090272,0.014983,0.032418,-0.669932,0.741563,0.486339,-1.356971,0.929499
153,0.637500,0.018280,-0.036515,0.725871,-0.686618,0.558989,-1.413846,0.001541,-0.193509,-0.160023,0.772179,-0.583684,0.278160,-1.187397,0.091450,0.014881,0.032275,-0.670206,0.741323,0.486056,-1.355918,0.929458
154,0.641667,0.018282,-0.036637,0.725948,-0.686530,0.558984,-1.413858,0.001538,-0.199871,-0.161285,0.770026,-0.584036,0.278892,-1.182340,0.092549,0.014758,0.032040,-0.670543,0.741032,0.485753,-1.354857,0.929446
155,0.645833,0.018334,-0.036712,0.726017,-0.686451,0.558993,-1.413864,0.001539,-0.206261,-0.162169,0.767560,-0.584816,0.279397,-1.177419,0.093436,0.014983,0.031493,-0.670853,0.740770,0.485502,-1.353808,0.929460
156,0.650000,0.018431,-0.036722,0.726082,-0.686379,0.558997,-1.413868,0.001544,-0.212856,-0.163324,0.765026,-0.585451,0.280050,-1.172569,0.094253,0.015034,0.030754,-0.671295,0.740400,0.485184,-1.352794,0.929564
157,0.654167,0.018362,-0.036743,0.726275,-0.686176,0.558966,-1.413892,0.001540,-0.219717,-0.164545,0.762433,-0.585956,0.280580,-1.167686,0.094764,0.016882,0.028208,-0.671818,0.739986,0.485494,-1.351738,0.929780
158,0.658333,0.018342,-0.036660,0.726359,-0.686092,0.558982,-1.413907,0.001553,-0.226881,-0.164664,0.759789,-0.586627,0.281256,-1.162877,0.095390,0.016675,0.027938,-0.671994,0.739841,0.485189,-1.350686,0.929803
159,0.662500,0.018226,-0.036614,0.726442,-0.686010,0.559001,-1.413913,0.001557,-0.234599,-0.164252,0.757231,-0.587015,0.281901,-1.158122,0.095670,0.016297,0.027222,-0.672344,0.739559,0.484906,-1.349654,0.929837
160,0.666667,0.018237,-0.036555,0.726324,-0.686138,0.558989,-1.413951,0.001551,-0.240331,-0.166864,0.753622,-0.588601,0.282303,-1.153494,0.095741,0.015791,0.026611,-0.672527,0.739425,0.484569,-1.348531,0.929905
161,0.670833,0.018295,-0.036497,0.726267,-0.686200,0.558973,-1.413982,0.001538,-0.249248,-0.165512,0.751062,-0.588547,0.283129,-1.148840,0.095845,0.014886,0.026276,-0.672782,0.739224,0.484113,-1.347419,0.929980
162,0.675000,0.018171,-0.036677,0.726702,-0.685732,0.558966,-1.413956,0.001552,-0.255048,-0.167785,0.747279,-0.590231,0.283593,-1.144331,0.095678,0.014405,0.025790,-0.673019,0.739035,0.483698,-1.346260,0.930039
163,0.679167,0.017985,-0.036680,0.726838,-0.685593,0.558969,-1.413968,0.001548,-0.261174,-0.170285,0.743244,-0.591929,0.284106,-1.139847,0.095447,0.014205,0.025217,-0.673306,0.738797,0.483244,-1.345076,0.930054
164,0.683333,0.017877,-0.036638,0.726910,-0.685522,0.558970,-1.413989,0.001544,-0.267664,-0.171688,0.739325,-0.593530,0.284676,-1.135439,0.095131,0.014031,0.025207,-0.673538,0.738589,0.482794,-1.343862,0.929955
165,0.687500,0.017823,-0.036709,0.726967,-0.685459,0.558965,-1.414000,0.001545,-0.274282,-0.173136,0.735160,-0.595258,0.285365,-1.131052,0.094614,0.014035,0.024951,-0.673759,0.738396,0.482369,-1.342624,0.929832
166,0.691667,0.017696,-0.036693,0.727047,-0.685378,0.558959,-1.414020,0.001546,-0.282358,-0.172486,0.731079,-0.596697,0.286220,-1.126827,0.094212,0.013962,0.024591,-0.674138,0.738064,0.481863,-1.341384,0.929774
167,0.695833,0.017648,-0.036697,0.727148,-0.685272,0.558945,-1.414041,0.001545,-0.290206,-0.169913,0.727773,-0.597710,0.286634,-1.122837,0.093675,0.013940,0.024273,-0.674423,0.737815,0.481373,-1.340071,0.929670
168,0.700000,0.017502,-0.036702,0.727213,-0.685207,0.558942,-1.414054,0.001551,-0.292558,-0.174377,0.723077,-0.600968,0.287128,-1.118594,0.093016,0.013834,0.024122,-0.674752,0.737521,0.480838,-1.338768,0.929564
169,0.704167,0.017347,-0.036669,0.727294,-0.685127,0.558938,-1.414074,0.001550,-0.297153,-0.175877,0.718198,-0.604118,0.287827,-1.114676,0.092080,0.013894,0.023887,-0.675022,0.737280,0.480331,-1.337436,0.929466
170,0.708333,0.017273,-0.036706,0.727358,-0.685058,0.558929,-1.414091,0.001546,-0.300738,-0.177493,0.713451,-0.607487,0.288347,-1.110891,0.091047,0.013913,0.023627,-0.675360,0.736979,0.479813,-1.336117,0.929349
171,0.712500,0.017251,-0.036737,0.727431,-0.684980,0.558927,-1.414106,0.001548,-0.305955,-0.175553,0.709868,-0.609639,0.288681,-1.107155,0.089977,0.013918,0.023215,-0.675662,0.736714,0.479286,-1.334736,0.929255
172,0.716667,0.017148,-0.036741,0.727501,-0.684908,0.558921,-1.414121,0.001549,-0.309712,-0.177075,0.705161,-0.612757,0.289290,-1.103460,0.088896,0.013804,0.022891,-0.675862,0.736543,0.478709,-1.333349,0.929157
173,0.720833,0.017016,-0.036755,0.727588,-0.684817,0.558913,-1.414137,0.001553,-0.312326,-0.177201,0.701061,-0.616089,0.289732,-1.100023,0.087609,0.013856,0.022424,-0.676051,0.736383,0.478193,-1.331977,0.929043
174,0.725000,0.016875,-0.036718,0.727641,-0.684767,0.558913,-1.414162,0.001542,-0.313163,-0.178028,0.697602,-0.619343,0.289900,-1.096777,0.086187,0.013835,0.021949,-0.676238,0.736226,0.477629,-1.330566,0.928927
175,0.729167,0.016719,-0.036711,0.727718,-0.684689,0.558924,-1.414180,0.001545,-0.313692,-0.178485,0.693957,-0.623029,0.290218,-1.093668,0.084640,0.013726,0.021693,-0.676303,0.736176,0.477021,-1.329110,0.928799
176,0.733333,0.016730,-0.036751,0.727807,-0.684592,0.558915,-1.414201,0.001546,-0.314571,-0.179815,0.690096,-0.626482,0.290614,-1.090403,0.083121,0.013585,0.021230,-0.676423,0.736082,0.476458,-1.327686,0.928677
177,0.737500,0.016596,-0.036782,0.727880,-0.684516,0.558907,-1.414219,0.001547,-0.314085,-0.181345,0.686920,-0.629766,0.291073,-1.087472,0.081300,0.013528,0.020640,-0.676538,0.735994,0.475823,-1.326213,0.928577
178,0.741667,0.016435,-0.036765,0.727959,-0.684437,0.558910,-1.414241,0.001549,-0.312542,-0.181180,0.684962,-0.632708,0.291206,-1.084600,0.079634,0.013744,0.019929,-0.676692,0.735868,0.475211,-1.324710,0.928451
179,0.745833,0.016313,-0.036831,0.728000,-0.684392,0.558903,-1.414265,0.001557,-0.309669,-0.180114,0.683796,-0.635678,0.291366,-1.082006,0.077820,0.013698,0.019426,-0.676768,0.735812,0.474569,-1.323208,0.928263
180,0.750000,0.015544,-0.036451,0.727958,-0.684476,0.558954,-1.414294,0.001515,-0.305264,-0.179465,0.683311,-0.638508,0.291408,-1.079645,0.075792,0.013496,0.019190,-0.676782,0.735810,0.473855,-1.321657,0.928075
181,0.754167,0.015227,-0.036363,0.727967,-0.684478,0.558954,-1.414322,0.001512,-0.301578,-0.176679,0.684452,-0.639813,0.291281,-1.077641,0.073763,0.013327,0.018519,-0.676763,0.735848,0.473158,-1.320090,0.927923
182,0.758333,0.015622,-0.036737,0.728175,-0.684227,0.558891,-1.414354,0.001589,-0.300541,-0.175430,0.685539,-0.639481,0.290771,-1.075631,0.071107,0.013442,0.017982,-0.676801,0.735823,0.472417,-1.318520,0.927677
183,0.762500,0.015521,-0.036740,0.728214,-0.684188,0.558896,-1.414377,0.001586,-0.293016,-0.170521,0.687375,-0.642323,0.290636,-1.073923,0.069537,0.013602,0.017324,-0.676833,0.735807,0.471720,-1.316923,0.927474
184,0.766667,0.014887,-0.036498,0.728208,-0.684222,0.558916,-1.414399,0.001575,-0.287052,-0.169087,0.690242,-0.642321,0.290427,-1.072433,0.067275,0.013575,0.016724,-0.676927,0.735735,0.470944,-1.315278,0.927245
185,0.770833,0.014674,-0.036497,0.728245,-0.684187,0.558914,-1.414437,0.001589,-0.280966,-0.165350,0.691765,-0.644343,0.289983,-1.071172,0.064836,0.013527,0.016227,-0.676823,0.735842,0.470177,-1.313612,0.926954
186,0.775000,0.014397,-0.036486,0.728243,-0.684195,0.558919,-1.414471,0.001594,-0.273436,-0.162708,0.692398,-0.647568,0.289322,-1.069952,0.062443,0.013670,0.015687,-0.676811,0.735863,0.469416,-1.311890,0.926703
187,0.779167,0.014647,-0.036745,0.728194,-0.684229,0.558927,-1.414483,0.001589,-0.265366,-0.161576,0.690754,-0.652941,0.288778,-1.068789,0.059812,0.013601,0.014996,-0.676798,0.735890,0.468554,-1.310201,0.926440
188,0.783333,0.014283,-0.036745,0.728169,-0.684263,0.558927,-1.414504,0.001606,-0.258104,-0.160231,0.689902,-0.657072,0.288503,-1.067750,0.057127,0.013791,0.014356,-0.676774,0.735922,0.467799,-1.308434,0.926117
189,0.787500,0.014460,-0.036949,0.728162,-0.684256,0.558907,-1.414533,0.001603,-0.252675,-0.158938,0.688302,-0.661162,0.288358,-1.066540,0.054449,0.013863,0.013746,-0.676674,0.736024,0.466954,-1.306610,0.925846
190,0.791667,0.014482,-0.037118,0.728132,-0.684278,0.558897,-1.414552,0.001609,-0.246473,-0.153685,0.688089,-0.664955,0.288281,-1.065673,0.052012,0.013856,0.013308,-0.676543,0.736152,0.466116,-1.304819,0.925496
191,0.795833,0.014332,-0.037121,0.728131,-0.684282,0.558883,-1.414580,0.001618,-0.239808,-0.145607,0.689701,-0.667535,0.288011,-1.064613,0.049987,0.013893,0.012545,-0.676450,0.736251,0.465240,-1.302958,0.925215
192,0.800000,0.014333,-0.037238,0.728156,-0.684249,0.558879,-1.414598,0.001647,-0.232325,-0.137320,0.692067,-0.669486,0.287659,-1.063289,0.048664,0.013976,0.011859,-0.676346,0.736356,0.464386,-1.301071,0.924864
193,0.804167,0.014446,-0.037410,0.728191,-0.684201,0.558857,-1.414624,0.001692,-0.224713,-0.130707,0.693380,-0.672045,0.287460,-1.061430,0.047909,0.014207,0.011435,-0.676110,0.736575,0.463471,-1.299155,0.924467
194,0.808333,0.015003,-0.038261,0.728275,-0.684051,0.558858,-1.414671,0.001658,-0.217716,-0.127480,0.694177,-0.674141,0.287431,-1.059124,0.047343,0.014226,0.010942,-0.675947,0.736731,0.462596,-1.297184,0.924072
195,0.812500,0.015216,-0.038808,0.728289,-0.684001,0.558868,-1.414702,0.001664,-0.210503,-0.125696,0.694461,-0.676471,0.287577,-1.056689,0.046942,0.014348,0.010618,-0.675716,0.736946,0.461707,-1.295148,0.923638
196,0.816667,0.015318,-0.039169,0.728258,-0.684012,0.558886,-1.414739,0.001705,-0.203258,-0.125134,0.694529,-0.678718,0.287995,-1.054492,0.046317,0.014300,0.010413,-0.675514,0.737135,0.460811,-1.293099,0.923214
197,0.820833,0.015328,-0.039407,0.728184,-0.684076,0.558923,-1.414785,0.001719,-0.197552,-0.124079,0.695455,-0.679647,0.288413,-1.052471,0.045124,0.014403,0.010101,-0.675370,0.737269,0.459879,-1.290993,0.922774
198,0.825000,0.015036,-0.039488,0.728265,-0.683992,0.558886,-1.414828,0.001724,-0.190174,-0.123919,0.696881,-0.680320,0.288406,-1.050406,0.044176,0.014489,0.009773,-0.675148,0.737475,0.458932,-1.288870,0.922310
199,0.829167,0.014822,-0.039599,0.728223,-0.684035,0.558907,-1.414871,0.001754,-0.183779,-0.118818,0.698419,-0.681409,0.288674,-1.049052,0.042778,0.014409,0.009692,-0.674897,0.737708,0.457969,-1.286680,0.921883
200,0.833333,0.014650,-0.039734,0.728195,-0.684060,0.558915,-1.414907,0.001787,-0.177238,-0.111960,0.700401,-0.682268,0.288924,-1.047969,0.041405,0.014489,0.009261,-0.674683,0.737907,0.456985,-1.284455,0.921510
201,0.837500,0.014471,-0.039868,0.728117,-0.684140,0.558931,-1.414946,0.001822,-0.171437,-0.105890,0.702169,-0.682902,0.289287,-1.047018,0.039662,0.014437,0.008759,-0.674507,0.738075,0.455981,-1.282231,0.921144
202,0.841667,0.014415,-0.040073,0.728004,-0.684249,0.558944,-1.414982,0.001857,-0.165188,-0.100591,0.704646,-0.682693,0.289675,-1.046215,0.037884,0.014641,0.008278,-0.674279,0.738286,0.454942,-1.279938,0.920798
203,0.845833,0.014282,-0.040285,0.727937,-0.684310,0.558965,-1.415009,0.001914,-0.157611,-0.096197,0.707678,-0.681980,0.290145,-1.045374,0.036525,0.014712,0.008494,-0.673804,0.738715,0.453951,-1.277619,0.920321
204,0.850000,0.013438,-0.039709,0.727808,-0.684499,0.558979,-1.415054,0.001994,-0.148234,-0.093485,0.710521,-0.681503,0.290678,-1.044600,0.035403,0.014410,0.008521,-0.673461,0.739033,0.452998,-1.275280,0.919917
205,0.854167,0.012896,-0.039274,0.727767,-0.684577,0.558982,-1.415121,0.002063,-0.140004,-0.090804,0.713061,-0.680953,0.291364,-1.043629,0.034403,0.013829,0.008984,-0.673073,0.739392,0.452024,-1.272851,0.919423
206,0.858333,0.012637,-0.039273,0.727738,-0.684613,0.558985,-1.415176,0.002100,-0.132493,-0.088060,0.715667,-0.680082,0.292082,-1.042683,0.033314,0.013193,0.009347,-0.672787,0.739660,0.450983,-1.270378,0.919048
207,0.862500,0.012716,-0.039509,0.727736,-0.684600,0.558969,-1.415253,0.002132,-0.125897,-0.085350,0.717720,-0.679517,0.292675,-1.041829,0.032343,0.013153,0.009466,-0.672406,0.740005,0.449986,-1.267899,0.918671
208,0.866667,0.012601,-0.039718,0.727669,-0.684661,0.558966,-1.415289,0.002170,-0.118699,-0.082533,0.719364,-0.679422,0.293504,-1.041062,0.031314,0.013348,0.009404,-0.671984,0.740386,0.448986,-1.265394,0.918335
209,0.870833,0.012547,-0.039948,0.727664,-0.684655,0.558955,-1.415329,0.002223,-0.113327,-0.078930,0.721385,-0.678624,0.294295,-1.040460,0.029978,0.013256,0.009499,-0.671557,0.740774,0.447972,-1.262864,0.918071
210,0.875000,0.012366,-0.040147,0.727589,-0.684726,0.558956,-1.415375,0.002271,-0.108280,-0.074739,0.724019,-0.677116,0.294917,-1.040045,0.028756,0.013370,0.009530,-0.671196,0.741098,0.447022,-1.260201,0.917715
211,0.879167,0.012432,-0.040458,0.727508,-0.684793,0.558950,-1.415413,0.002345,-0.103062,-0.070261,0.726838,-0.675387,0.295477,-1.039563,0.027653,0.011885,0.010697,-0.670890,0.741385,0.446203,-1.257605,0.917157
212,0.883333,0.012446,-0.040820,0.727415,-0.684869,0.558954,-1.415458,0.002433,-0.096434,-0.067004,0.729640,-0.673674,0.295952,-1.039079,0.026768,0.011534,0.011226,-0.670125,0.742073,0.445184,-1.254918,0.916909
