Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
111,0.462500,0.010911,-0.052702,0.966995,0.249049,1.806633,-1.370554,0.006733,-0.022231,-0.017008,0.932346,0.360482,1.936597,-1.152767,0.012673,0.070200,-0.001892,-0.934127,-0.349965,1.788708,-1.291121,0.917664
112,0.466667,0.011138,-0.053988,0.967071,0.248464,1.806596,-1.370717,0.006612,-0.024187,-0.016224,0.931329,0.363012,1.936075,-1.152701,0.013144,0.069291,-0.003370,-0.933989,-0.350503,1.787743,-1.291112,0.917210
113,0.470833,0.010901,-0.054657,0.967205,0.247809,1.806587,-1.370893,0.006519,-0.025849,-0.014207,0.930265,0.365702,1.935496,-1.152501,0.013684,0.068582,-0.004495,-0.933900,-0.350866,1.786670,-1.291083,0.916637
114,0.475000,0.010780,-0.055320,0.967328,0.247185,1.806593,-1.371053,0.006432,-0.030211,-0.014755,0.928384,0.370097,1.934457,-1.152764,0.014410,0.067629,-0.005518,-0.934010,-0.350744,1.785510,-1.290794,0.916122
115,0.479167,0.010633,-0.055963,0.967459,0.246533,1.806597,-1.371144,0.006356,-0.033908,-0.014868,0.926927,0.373411,1.933623,-1.152804,0.015033,0.066870,-0.006539,-0.933822,-0.351371,1.784331,-1.290723,0.915574
116,0.483333,0.010475,-0.056342,0.967563,0.246043,1.806616,-1.371239,0.006261,-0.037907,-0.014575,0.925051,0.377666,1.932580,-1.152897,0.015796,0.065806,-0.007388,-0.933839,-0.351510,1.783297,-1.290604,0.915004
117,0.487500,0.010309,-0.056592,0.967675,0.245551,1.806630,-1.371273,0.006184,-0.042678,-0.014790,0.922791,0.382645,1.931303,-1.153035,0.016655,0.064989,-0.008152,-0.933670,-0.352095,1.782190,-1.290548,0.914335
118,0.491667,0.010053,-0.056777,0.967748,0.245232,1.806630,-1.371294,0.006114,-0.045693,-0.012706,0.920767,0.387220,1.930124,-1.153065,0.017304,0.063894,-0.008766,-0.933712,-0.352168,1.781063,-1.290318,0.913886
119,0.495833,0.009786,-0.056651,0.967808,0.245037,1.806631,-1.371318,0.006027,-0.049122,-0.010930,0.918975,0.391091,1.928894,-1.153026,0.017965,0.063315,-0.009250,-0.933804,-0.352017,1.779828,-1.290034,0.913272
120,0.500000,0.009424,-0.056559,0.967848,0.244914,1.806614,-1.371323,0.005957,-0.052939,-0.009529,0.916842,0.395610,1.927447,-1.153030,0.018714,0.062687,-0.009581,-0.933812,-0.352099,1.778614,-1.289836,0.912612
121,0.504167,0.008996,-0.056120,0.967884,0.244887,1.806592,-1.371342,0.005868,-0.056836,-0.008568,0.914440,0.400620,1.925835,-1.153064,0.019506,0.061923,-0.009966,-0.933824,-0.352191,1.777437,-1.289614,0.911994
122,0.508333,0.008457,-0.055611,0.967913,0.244909,1.806554,-1.371336,0.005783,-0.060483,-0.008422,0.912236,0.405087,1.924160,-1.153053,0.020314,0.060766,-0.010605,-0.933800,-0.352439,1.776325,-1.289441,0.911440
123,0.512500,0.007954,-0.055060,0.967932,0.244977,1.806498,-1.371353,0.005674,-0.063844,-0.008431,0.909833,0.409947,1.922287,-1.153036,0.021191,0.060771,-0.010789,-0.933713,-0.352661,1.775143,-1.289283,0.910643
124,0.516667,0.007318,-0.054390,0.967968,0.245002,1.806442,-1.371355,0.005557,-0.067009,-0.008801,0.907526,0.414522,1.920259,-1.152955,0.022065,0.060244,-0.010335,-0.933986,-0.352041,1.773776,-1.288838,0.910145
125,0.520833,0.006747,-0.053677,0.968024,0.244953,1.806378,-1.371371,0.005438,-0.069517,-0.008621,0.905158,0.419263,1.918009,-1.152864,0.022947,0.058952,-0.010925,-0.934058,-0.352052,1.772560,-1.288586,0.909646
126,0.525000,0.006212,-0.053016,0.968065,0.244951,1.806317,-1.371371,0.005334,-0.071566,-0.008320,0.902807,0.423968,1.915594,-1.152745,0.023843,0.058347,-0.010884,-0.934142,-0.351931,1.771355,-1.288307,0.909035
127,0.529167,0.005698,-0.052418,0.968102,0.244948,1.806254,-1.371381,0.005223,-0.073409,-0.008316,0.900439,0.428664,1.912924,-1.152562,0.024719,0.057773,-0.011527,-0.934160,-0.351959,1.770131,-1.288043,0.908381
128,0.533333,0.005173,-0.051585,0.968182,0.244820,1.806202,-1.371375,0.005113,-0.077486,-0.011718,0.899253,0.430351,1.909938,-1.151843,0.025762,0.056937,-0.011845,-0.934340,-0.351607,1.768892,-1.287656,0.907793
129,0.537500,0.004692,-0.050767,0.968256,0.244707,1.806146,-1.371365,0.005006,-0.081295,-0.015765,0.896870,0.434474,1.906813,-1.151599,0.026973,0.056442,-0.011633,-0.934578,-0.351059,1.767517,-1.287225,0.907278
130,0.541667,0.004286,-0.050086,0.968314,0.244624,1.806101,-1.371357,0.004905,-0.085050,-0.021138,0.894687,0.438013,1.903633,-1.151155,0.028061,0.055591,-0.012447,-0.934712,-0.350811,1.766289,-1.286895,0.906640
131,0.545833,0.003919,-0.049384,0.968388,0.244480,1.806052,-1.371341,0.004801,-0.086922,-0.024422,0.893211,0.440480,1.900146,-1.150497,0.028889,0.054689,-0.012898,-0.934890,-0.350463,1.765071,-1.286557,0.905942
132,0.550000,0.003433,-0.048858,0.968471,0.244263,1.805989,-1.371322,0.004702,-0.088982,-0.025680,0.891465,0.443523,1.896394,-1.149906,0.029605,0.054216,-0.012493,-0.935120,-0.349935,1.763718,-1.286130,0.905201
133,0.554167,0.002975,-0.048285,0.968538,0.244120,1.805938,-1.371318,0.004591,-0.089658,-0.026020,0.890041,0.446219,1.892361,-1.149183,0.030206,0.053948,-0.013042,-0.935286,-0.349514,1.762372,-1.285633,0.904426
134,0.558333,0.002562,-0.047749,0.968633,0.243851,1.805894,-1.371315,0.004490,-0.090150,-0.024764,0.888570,0.449114,1.888150,-1.148317,0.030693,0.053895,-0.013728,-0.935289,-0.349486,1.761138,-1.285295,0.903519
135,0.562500,0.002237,-0.047182,0.968733,0.243568,1.805856,-1.371315,0.004389,-0.089916,-0.022577,0.887066,0.452238,1.883569,-1.147461,0.031305,0.053292,-0.014121,-0.935470,-0.349079,1.759755,-1.284796,0.902715
136,0.566667,0.001855,-0.046766,0.968822,0.243297,1.805824,-1.371334,0.004296,-0.089396,-0.021141,0.885935,0.454622,1.878930,-1.146490,0.031580,0.052568,-0.013888,-0.935720,-0.348527,1.758361,-1.284242,0.901930
137,0.570833,0.001545,-0.046436,0.968890,0.243092,1.805794,-1.371365,0.004222,-0.088248,-0.018892,0.884843,0.457066,1.874012,-1.145248,0.031783,0.052197,-0.014490,-0.935720,-0.348559,1.757062,-1.283823,0.900950
138,0.575000,0.001258,-0.046064,0.968984,0.242787,1.805770,-1.371392,0.004142,-0.087014,-0.017175,0.883873,0.459241,1.868907,-1.144057,0.031994,0.052006,-0.015279,-0.935749,-0.348476,1.755685,-1.283255,0.899946
139,0.579167,0.001054,-0.045673,0.969072,0.242513,1.805745,-1.371422,0.004064,-0.086311,-0.015704,0.882882,0.461327,1.863712,-1.142655,0.032058,0.051659,-0.014834,-0.935879,-0.348198,1.754161,-1.282698,0.899105
140,0.583333,0.000794,-0.045281,0.969157,0.242248,1.805729,-1.371459,0.003998,-0.085267,-0.015604,0.881876,0.463445,1.858255,-1.141215,0.032175,0.051122,-0.015857,-0.935806,-0.348429,1.752657,-1.282055,0.898196
141,0.587500,0.000625,-0.044738,0.969255,0.241958,1.805714,-1.371475,0.003920,-0.084128,-0.014274,0.880965,0.465424,1.852686,-1.139574,0.032267,0.050528,-0.016214,-0.935795,-0.348527,1.751279,-1.281460,0.897204
142,0.591667,0.000399,-0.043757,0.969383,0.241625,1.805703,-1.371556,0.003852,-0.082119,-0.013807,0.879926,0.467756,1.846735,-1.137512,0.032503,0.050610,-0.022179,-0.934720,-0.351062,1.750365,-1.281020,0.895813
143,0.595833,0.000667,-0.044558,0.968739,0.244047,1.805772,-1.371692,0.004052,-0.082368,-0.014478,0.879114,0.469216,1.841047,-1.135949,0.032266,0.049771,-0.018637,-0.935564,-0.349136,1.748428,-1.280214,0.895157
144,0.600000,0.000398,-0.044397,0.968808,0.243802,1.805760,-1.371755,0.003989,-0.080943,-0.013953,0.878292,0.471017,1.834930,-1.133965,0.032235,0.049539,-0.018896,-0.935481,-0.349377,1.746875,-1.279426,0.894289
145,0.604167,0.000044,-0.041904,0.969606,0.241057,1.805821,-1.371740,0.003727,-0.078195,-0.013320,0.877539,0.472899,1.828699,-1.131748,0.032242,0.049060,-0.018923,-0.935414,-0.349622,1.745257,-1.278669,0.893361
146,0.608333,-0.000164,-0.041270,0.969732,0.240661,1.805825,-1.371777,0.003670,-0.076276,-0.012653,0.876985,0.474257,1.822182,-1.129534,0.032027,0.048739,-0.019405,-0.935222,-0.350153,1.743677,-1.277808,0.892388
147,0.612500,-0.000423,-0.040639,0.969826,0.240388,1.805816,-1.371791,0.003562,-0.075264,-0.012831,0.876493,0.475323,1.815670,-1.127243,0.031821,0.049033,-0.019121,-0.935307,-0.349901,1.741932,-1.276940,0.891177
148,0.616667,-0.000770,-0.040130,0.969913,0.240119,1.805786,-1.371718,0.003473,-0.071866,-0.011493,0.875988,0.476811,1.809046,-1.124633,0.031672,0.049534,-0.019813,-0.935032,-0.350527,1.740302,-1.276054,0.889882
149,0.620833,-0.001258,-0.039718,0.969942,0.240070,1.805708,-1.371722,0.003389,-0.069343,-0.010280,0.875643,0.477845,1.802127,-1.122094,0.031484,0.049383,-0.019336,-0.934920,-0.350874,1.738478,-1.275091,0.888870
150,0.625000,-0.001420,-0.038676,0.969798,0.240820,1.805549,-1.371711,0.003307,-0.067258,-0.009542,0.875032,0.479275,1.795215,-1.119333,0.030987,0.049623,-0.019400,-0.934648,-0.351559,1.736813,-1.274217,0.887512
151,0.629167,-0.001423,-0.037005,0.969674,0.241582,1.805398,-1.371750,0.003230,-0.063389,-0.008329,0.874984,0.479911,1.788329,-1.116404,0.030821,0.048206,-0.018974,-0.934534,-0.352084,1.735029,-1.273180,0.886671
152,0.633333,-0.000854,-0.037833,0.969410,0.242511,1.805510,-1.371621,0.003371,-0.060146,-0.007325,0.874625,0.480999,1.781186,-1.113438,0.030561,0.048657,-0.019062,-0.934312,-0.352604,1.733286,-1.272172,0.885339
153,0.637500,-0.001173,-0.037504,0.969385,0.242662,1.805478,-1.371597,0.003326,-0.056550,-0.005149,0.874358,0.481948,1.773932,-1.110361,0.030209,0.047991,-0.018925,-0.934073,-0.353337,1.731591,-1.271249,0.884175
154,0.641667,-0.001582,-0.036433,0.969504,0.242347,1.805438,-1.371636,0.003270,-0.050165,0.000005,0.874438,0.482537,1.766158,-1.106730,0.029611,0.047957,-0.019236,-0.933828,-0.353970,1.729810,-1.270192,0.882989
155,0.645833,-0.001950,-0.035404,0.969918,0.240836,1.805114,-1.371682,0.003187,-0.047662,0.000520,0.874396,0.482866,1.758816,-1.103479,0.029286,0.046634,-0.018883,-0.933611,-0.354737,1.728072,-1.269156,0.882030
156,0.650000,-0.002161,-0.034157,0.970020,0.240604,1.805038,-1.371675,0.003133,-0.045060,0.000217,0.873870,0.484067,1.751626,-1.100332,0.029108,0.045964,-0.019250,-0.933346,-0.355502,1.726225,-1.268116,0.880977
157,0.654167,-0.002381,-0.033534,0.970031,0.240644,1.805039,-1.371596,0.003099,-0.040841,0.001690,0.873530,0.485050,1.744083,-1.096695,0.028811,0.044953,-0.019539,-0.933034,-0.356433,1.724457,-1.267070,0.880035
158,0.658333,-0.002127,-0.033206,0.969725,0.241924,1.805228,-1.371461,0.003084,-0.037731,0.002072,0.873164,0.485960,1.736274,-1.092825,0.028612,0.044402,-0.019720,-0.932874,-0.356910,1.722594,-1.265955,0.878983
159,0.662500,-0.002026,-0.031974,0.969703,0.242175,1.805297,-1.371448,0.002982,-0.035395,0.001673,0.872711,0.486951,1.729013,-1.089406,0.028446,0.043022,-0.018849,-0.932833,-0.357233,1.720584,-1.264738,0.878268
160,0.666667,-0.002069,-0.031526,0.969803,0.241835,1.805164,-1.371400,0.002933,-0.032401,0.001870,0.872110,0.488232,1.721513,-1.085616,0.028213,0.042178,-0.018843,-0.932673,-0.357753,1.718661,-1.263606,0.877283
161,0.670833,-0.003049,-0.031564,0.969777,0.241924,1.805256,-1.371378,0.002895,-0.028749,0.001989,0.871460,0.489620,1.713755,-1.081736,0.028095,0.041075,-0.018732,-0.932560,-0.358181,1.716583,-1.262395,0.876498
162,0.675000,-0.003496,-0.031868,0.969796,0.241803,1.805300,-1.371395,0.002906,-0.026658,0.001718,0.870924,0.490691,1.706011,-1.077660,0.028084,0.040838,-0.018376,-0.932416,-0.358602,1.714660,-1.261165,0.875339
163,0.679167,-0.003949,-0.032891,0.969840,0.241480,1.805317,-1.371406,0.002964,-0.023969,0.000598,0.870273,0.491985,1.698375,-1.073664,0.028188,0.039075,-0.017493,-0.932413,-0.358851,1.712527,-1.259845,0.874693
164,0.683333,-0.003523,-0.031073,0.970012,0.241038,1.805212,-1.371338,0.002847,-0.020953,0.000569,0.869700,0.493135,1.690549,-1.069491,0.028188,0.039258,-0.017607,-0.932270,-0.359196,1.710487,-1.258573,0.873466
165,0.687500,-0.003588,-0.030234,0.970357,0.239750,1.805088,-1.371425,0.002701,-0.017558,0.001181,0.868983,0.494530,1.682844,-1.065150,0.028194,0.039148,-0.017475,-0.932067,-0.359740,1.708505,-1.257258,0.872221
166,0.691667,-0.003588,-0.030215,0.970344,0.239805,1.805100,-1.371380,0.002663,-0.013874,0.000813,0.868685,0.495170,1.674871,-1.060926,0.028386,0.043322,-0.022119,-0.930854,-0.362138,1.706884,-1.256198,0.869770
167,0.695833,-0.003738,-0.030114,0.970361,0.239748,1.805102,-1.371327,0.002630,-0.011234,0.000177,0.867948,0.496529,1.667022,-1.056601,0.028635,0.045380,-0.017432,-0.931472,-0.360550,1.704673,-1.255511,0.868033
168,0.700000,-0.004164,-0.030048,0.970409,0.239552,1.805118,-1.371319,0.002615,-0.008018,0.000025,0.867309,0.497706,1.659151,-1.052157,0.028949,0.045752,-0.017502,-0.931245,-0.361085,1.702489,-1.254225,0.866930
169,0.704167,-0.004227,-0.029704,0.970432,0.239502,1.805139,-1.371290,0.002587,-0.004913,-0.000557,0.866826,0.498587,1.651237,-1.047718,0.029279,0.044458,-0.017514,-0.931213,-0.361329,1.700290,-1.252777,0.866344
170,0.708333,-0.005505,-0.029184,0.970626,0.238751,1.805161,-1.371379,0.002598,-0.001590,-0.000642,0.866326,0.499476,1.643348,-1.043195,0.029667,0.044256,-0.017440,-0.931089,-0.361677,1.698102,-1.251345,0.865569
171,0.712500,-0.004182,-0.028812,0.970520,0.239255,1.805176,-1.371249,0.002568,0.000819,-0.001620,0.865759,0.500459,1.635468,-1.038709,0.030165,0.044941,-0.017336,-0.930987,-0.361861,1.695857,-1.249944,0.864579
172,0.716667,-0.004112,-0.028258,0.970550,0.239200,1.805168,-1.371205,0.002520,0.004400,-0.001987,0.865562,0.500778,1.627578,-1.034155,0.030603,0.045434,-0.017627,-0.930937,-0.361913,1.693628,-1.248466,0.863707
173,0.720833,-0.004684,-0.028012,0.970629,0.238899,1.805108,-1.371174,0.002580,0.008151,-0.001504,0.865258,0.501258,1.619660,-1.029516,0.031097,0.046752,-0.017930,-0.930916,-0.361786,1.691347,-1.246932,0.862714
174,0.725000,-0.004399,-0.027011,0.970578,0.239226,1.805227,-1.371221,0.002462,0.012222,-0.001172,0.865012,0.501601,1.611745,-1.024851,0.031584,0.047563,-0.017487,-0.931093,-0.361245,1.688944,-1.245412,0.861941
175,0.729167,-0.004656,-0.026557,0.970525,0.239487,1.805350,-1.371335,0.002446,0.014960,-0.001876,0.864582,0.502265,1.603914,-1.020246,0.032290,0.048798,-0.017632,-0.931179,-0.360850,1.686593,-1.243830,0.861111
176,0.733333,-0.004801,-0.026257,0.970454,0.239806,1.805483,-1.371436,0.002439,0.016702,-0.003719,0.864356,0.502589,1.596066,-1.015669,0.033163,0.050113,-0.017575,-0.931304,-0.360351,1.684206,-1.242255,0.860254
177,0.737500,-0.004854,-0.026427,0.970398,0.240011,1.805550,-1.371502,0.002420,0.019398,-0.004376,0.864024,0.503058,1.588270,-1.011037,0.033913,0.051262,-0.016858,-0.931649,-0.359329,1.681796,-1.240554,0.859553
178,0.741667,-0.004853,-0.025926,0.970336,0.240316,1.805630,-1.371540,0.002354,0.022324,-0.005289,0.863877,0.503180,1.580480,-1.006409,0.034755,0.053808,-0.016496,-0.931945,-0.358205,1.679371,-1.238887,0.858621
179,0.745833,-0.004967,-0.026177,0.970279,0.240517,1.805638,-1.371537,0.002355,0.046188,0.008046,0.864634,0.500209,1.571728,-1.000941,0.033688,0.057150,-0.014965,-0.932303,-0.356820,1.676858,-1.237222,0.857457
180,0.750000,-0.005110,-0.026277,0.970256,0.240596,1.805603,-1.371507,0.002374,0.050110,0.008745,0.864447,0.500144,1.563979,-0.996231,0.034410,0.061907,-0.012286,-0.932585,-0.355389,1.674519,-1.235494,0.855594
181,0.754167,-0.005952,-0.025483,0.970337,0.240337,1.805563,-1.371525,0.002500,0.053590,0.008977,0.864325,0.499990,1.556234,-0.991577,0.035203,0.041029,-0.021097,-0.932306,-0.358716,1.672531,-1.233426,0.860818
182,0.758333,-0.006206,-0.025657,0.970387,0.240108,1.805411,-1.371455,0.002548,0.057313,0.009479,0.864242,0.499712,1.548536,-0.986907,0.036113,0.041563,-0.019506,-0.933300,-0.356150,1.669620,-1.231529,0.860859
183,0.762500,-0.006674,-0.025558,0.970436,0.239910,1.805367,-1.371401,0.002634,0.061007,0.009403,0.864135,0.499461,1.540922,-0.982204,0.036908,0.043242,-0.019577,-0.933942,-0.354259,1.667088,-1.229709,0.860402
184,0.766667,-0.007958,-0.027550,0.970392,0.239829,1.805372,-1.371417,0.002953,0.065162,0.010110,0.863930,0.499277,1.533320,-0.977554,0.037788,0.048678,-0.023431,-0.933956,-0.353281,1.664234,-1.227871,0.859299
185,0.770833,-0.008835,-0.027767,0.970429,0.239623,1.805366,-1.371390,0.003120,0.068943,0.010061,0.863864,0.498883,1.525736,-0.972927,0.038655,0.073557,-0.023839,-0.933192,-0.350962,1.660679,-1.224972,0.852841
186,0.775000,-0.009467,-0.027416,0.970492,0.239384,1.805360,-1.371368,0.003239,0.072395,0.009628,0.863874,0.498385,1.518265,-0.968339,0.039627,0.061841,-0.033387,-0.933614,-0.351319,1.658730,-1.223577,0.855701
187,0.779167,-0.009869,-0.026694,0.970584,0.239075,1.805349,-1.371344,0.003290,0.076377,0.010018,0.863927,0.497692,1.510868,-0.963726,0.040534,0.077074,-0.022313,-0.934298,-0.347346,1.655007,-1.220727,0.852179
188,0.783333,-0.010225,-0.025176,0.970723,0.238660,1.805341,-1.371308,0.003323,0.079520,0.010116,0.863787,0.497441,1.503534,-0.959148,0.041411,0.065377,-0.031057,-0.935161,-0.346749,1.652745,-1.219107,0.855193
189,0.787500,-0.010564,-0.023864,0.970838,0.238313,1.805352,-1.371296,0.003349,0.082924,0.009817,0.863810,0.496850,1.496185,-0.954672,0.042321,0.080019,-0.022011,-0.935492,-0.343465,1.649024,-1.216340,0.851803
190,0.791667,-0.011327,-0.022741,0.970973,0.237834,1.805361,-1.371296,0.003455,0.087150,0.010587,0.863706,0.496290,1.488953,-0.950186,0.043242,0.082006,-0.021658,-0.935994,-0.341644,1.645950,-1.214007,0.851494
191,0.795833,-0.018071,-0.030385,0.970884,0.236928,1.805663,-1.371363,0.004329,0.089720,0.009723,0.863877,0.495552,1.481802,-0.945719,0.044105,0.084590,-0.019499,-0.936642,-0.339362,1.642936,-1.211721,0.851022
192,0.800000,-0.020156,-0.031018,0.970963,0.236352,1.805664,-1.371359,0.004519,0.093980,0.010531,0.863901,0.494704,1.474717,-0.941314,0.045012,0.087962,-0.026395,-0.936520,-0.338374,1.640265,-1.210060,0.850269
193,0.804167,-0.023803,-0.038140,0.971867,0.231198,1.805925,-1.371663,0.003445,0.096948,0.010359,0.864116,0.493758,1.467662,-0.936981,0.045872,0.087743,-0.026328,-0.937183,-0.336596,1.637042,-1.207464,0.850622
194,0.808333,-0.028292,-0.038215,0.971737,0.231229,1.805804,-1.371771,0.003677,0.100146,0.009685,0.864375,0.492679,1.460702,-0.932706,0.046719,0.087871,-0.021101,-0.938621,-0.332903,1.633672,-1.204866,0.851321
195,0.812500,-0.031430,-0.037902,0.971650,0.231238,1.805602,-1.371884,0.003911,0.103262,0.009866,0.864662,0.491527,1.453857,-0.928413,0.047517,0.089067,-0.020808,-0.939537,-0.330006,1.630535,-1.202398,0.851727
196,0.816667,-0.033380,-0.039166,0.971706,0.230521,1.805575,-1.371954,0.004237,0.106281,0.009376,0.864966,0.490357,1.447039,-0.924249,0.048288,0.090886,-0.020572,-0.940296,-0.327354,1.627381,-1.199929,0.851866
197,0.820833,-0.036991,-0.039796,0.971667,0.230027,1.805537,-1.372016,0.004569,0.109557,0.009430,0.865466,0.488751,1.440303,-0.920141,0.049081,0.093901,-0.017101,-0.941433,-0.323410,1.623944,-1.197341,0.852163
198,0.825000,-0.042258,-0.039360,0.971338,0.230583,1.805522,-1.372192,0.004909,0.112357,0.008911,0.865976,0.487219,1.433600,-0.916024,0.049691,0.094979,-0.015909,-0.942440,-0.320208,1.620625,-1.194727,0.852377
199,0.829167,-0.046073,-0.036361,0.971448,0.229878,1.805305,-1.372160,0.005053,0.115122,0.008683,0.866581,0.485499,1.427092,-0.912070,0.050362,0.100472,-0.010208,-0.943558,-0.315436,1.616581,-1.191506,0.852859
200,0.833333,-0.048523,-0.036741,0.971448,0.229311,1.805198,-1.372192,0.005443,0.117682,0.007897,0.867239,0.483720,1.420589,-0.908187,0.050976,0.101119,-0.002035,-0.945244,-0.310299,1.612916,-1.188261,0.853179
201,0.837500,-0.052290,-0.037667,0.971207,0.229356,1.805167,-1.372241,0.006045,0.120435,0.008359,0.867992,0.481680,1.414188,-0.904332,0.051529,0.104769,-0.011510,-0.944746,-0.310397,1.609699,-1.186173,0.853198
202,0.841667,-0.056439,-0.038732,0.970928,0.229376,1.805115,-1.372340,0.006688,0.122899,0.008069,0.868927,0.479372,1.407842,-0.900632,0.052005,0.106332,-0.010532,-0.945499,-0.307596,1.606168,-1.183371,0.853743
203,0.845833,-0.060804,-0.041516,0.970741,0.228562,1.805159,-1.372539,0.007347,0.125437,0.008316,0.869759,0.477196,1.401687,-0.896995,0.052422,0.107652,-0.011887,-0.946071,-0.305319,1.602738,-1.180611,0.853920
204,0.850000,-0.065445,-0.043827,0.970570,0.227575,1.805297,-1.372806,0.008135,0.128009,0.008254,0.870608,0.474959,1.395600,-0.893492,0.052802,0.111711,-0.006806,-0.947069,-0.300890,1.598716,-1.177575,0.854994
205,0.854167,-0.071633,-0.044934,0.970304,0.226627,1.805307,-1.373067,0.008892,0.130063,0.008756,0.871511,0.472733,1.389607,-0.890068,0.053017,0.107837,-0.014296,-0.947905,-0.299405,1.595266,-1.174358,0.857008
206,0.858333,-0.077081,-0.045678,0.970154,0.225329,1.805371,-1.373358,0.009819,0.132093,0.008850,0.872464,0.470404,1.383838,-0.886785,0.053203,0.109529,-0.009233,-0.949032,-0.295393,1.591443,-1.171066,0.857921
207,0.862500,-0.081936,-0.048011,0.969985,0.223856,1.805335,-1.373660,0.010866,0.133879,0.009005,0.873468,0.468028,1.378153,-0.883602,0.053267,0.110414,-0.007096,-0.949897,-0.292326,1.587776,-1.168047,0.858825
208,0.866667,-0.090715,-0.050089,0.969081,0.223929,1.805152,-1.373884,0.011757,0.135638,0.009848,0.874319,0.465909,1.372747,-0.880579,0.053314,0.113865,-0.006022,-0.950391,-0.289404,1.584083,-1.165090,0.859329
209,0.870833,-0.097482,-0.052680,0.968586,0.222627,1.804933,-1.374169,0.012729,0.136852,0.010346,0.875356,0.463591,1.367446,-0.877641,0.053204,0.115908,-0.007722,-0.950723,-0.287459,1.580374,-1.161771,0.860061
210,0.875000,-0.105142,-0.056417,0.967811,0.221594,1.804754,-1.374457,0.013807,0.138042,0.010882,0.876179,0.461666,1.362446,-0.874879,0.053046,0.117089,-0.006688,-0.951338,-0.284960,1.577062,-1.158599,0.860377
211,0.879167,-0.113511,-0.054785,0.966789,0.222336,1.804832,-1.374824,0.014583,0.139142,0.010875,0.877165,0.459460,1.357568,-0.872279,0.052820,0.115250,-0.013185,-0.951580,-0.284674,1.574377,-1.155738,0.860580
212,0.883333,-0.120318,-0.059037,0.965825,0.221859,1.804618,-1.375122,0.015985,0.139501,0.010972,0.878066,0.457624,1.352976,-0.869793,0.052494,0.106371,-0.004026,-0.953201,-0.282980,1.569337,-1.151941,0.864747
