Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
111,0.462500,-0.003986,-0.123236,0.107445,-0.986536,-1.028457,1.615535,0.070958,0.007365,-0.002251,-0.380404,0.924788,-0.933848,1.182826,0.047304,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
112,0.466667,-0.003154,-0.124922,0.106747,-0.986402,-1.028320,1.615425,0.071333,0.007539,-0.002431,-0.380327,0.924818,-0.933882,1.182836,0.047336,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
113,0.470833,-0.001908,-0.127032,0.106036,-0.986213,-1.028205,1.615346,0.071685,0.007750,-0.002753,-0.380210,0.924864,-0.933928,1.182862,0.047357,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
114,0.475000,0.000221,-0.129091,0.105401,-0.986015,-1.028048,1.615253,0.072045,0.007846,-0.002929,-0.380152,0.924886,-0.933962,1.182885,0.047393,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
115,0.479167,0.002296,-0.131363,0.104860,-0.985770,-1.027923,1.615156,0.072384,0.007980,-0.003102,-0.379971,0.924959,-0.934001,1.182905,0.047417,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
116,0.483333,0.003799,-0.133225,0.103655,-0.985643,-1.027772,1.615047,0.072756,0.008236,-0.003418,-0.379846,0.925007,-0.934045,1.182930,0.047453,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
117,0.487500,0.004730,-0.135480,0.102691,-0.985433,-1.027665,1.614939,0.073187,0.008417,-0.003615,-0.379686,0.925070,-0.934084,1.182955,0.047477,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
118,0.491667,0.006632,-0.137678,0.101597,-0.985230,-1.027510,1.614848,0.073545,0.008615,-0.003890,-0.379555,0.925121,-0.934123,1.182979,0.047495,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
119,0.495833,0.007308,-0.140103,0.100834,-0.984962,-1.027347,1.614785,0.073963,0.008708,-0.004146,-0.379458,0.925159,-0.934168,1.183002,0.047530,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
120,0.500000,0.006898,-0.142098,0.099525,-0.984812,-1.027199,1.614704,0.074442,0.008954,-0.004436,-0.379325,0.925210,-0.934190,1.183031,0.047549,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
121,0.504167,-0.000572,-0.145684,0.092129,-0.985032,-1.027123,1.614799,0.074954,0.009235,-0.004657,-0.379229,0.925245,-0.934228,1.183048,0.047579,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
122,0.508333,0.000744,-0.147443,0.089611,-0.985003,-1.026807,1.614477,0.075407,0.009500,-0.004905,-0.379071,0.925306,-0.934276,1.183066,0.047604,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
123,0.512500,0.001433,-0.149745,0.088868,-0.984722,-1.026418,1.614293,0.075950,0.009707,-0.005123,-0.378952,0.925351,-0.934318,1.183086,0.047634,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
124,0.516667,0.002260,-0.152389,0.088320,-0.984364,-1.025979,1.614117,0.076536,0.009960,-0.005375,-0.378899,0.925369,-0.934359,1.183107,0.047659,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
125,0.520833,0.010357,-0.153131,0.092318,-0.983830,-1.025568,1.613453,0.077197,0.010311,-0.005711,-0.378858,0.925380,-0.934407,1.183142,0.047679,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
126,0.525000,0.010365,-0.155410,0.091685,-0.983532,-1.025181,1.613227,0.077772,0.010476,-0.005908,-0.378760,0.925417,-0.934460,1.183143,0.047719,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
127,0.529167,0.009802,-0.158123,0.091515,-0.983121,-1.024732,1.613074,0.078240,0.010898,-0.006319,-0.378667,0.925447,-0.934505,1.183172,0.047754,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
128,0.533333,0.008832,-0.160901,0.091460,-0.982684,-1.024345,1.612936,0.078728,0.011287,-0.006794,-0.378525,0.925497,-0.934568,1.183200,0.047801,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
129,0.537500,0.008170,-0.164071,0.091176,-0.982192,-1.023958,1.612795,0.079166,0.011623,-0.007163,-0.378403,0.925540,-0.934625,1.183213,0.047845,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
130,0.541667,0.006233,-0.170418,0.091727,-0.981073,-1.023881,1.612901,0.079454,0.011918,-0.007479,-0.378353,0.925555,-0.934676,1.183247,0.047879,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
131,0.545833,0.006162,-0.173175,0.091219,-0.980639,-1.023547,1.612704,0.079846,0.012227,-0.007864,-0.378326,0.925558,-0.934733,1.183277,0.047911,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
132,0.550000,0.006287,-0.175622,0.090326,-0.980285,-1.023215,1.612499,0.080240,0.012417,-0.008096,-0.378280,0.925573,-0.934789,1.183303,0.047927,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
133,0.554167,0.006686,-0.178419,0.089244,-0.979876,-1.022882,1.612306,0.080672,0.012591,-0.008358,-0.378239,0.925585,-0.934842,1.183326,0.047948,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
134,0.558333,0.001448,-0.180821,0.082980,-0.980008,-1.022483,1.612576,0.081179,0.012897,-0.008754,-0.378243,0.925575,-0.934899,1.183352,0.047970,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
135,0.562500,0.005310,-0.188248,0.090572,-0.977922,-1.022226,1.612558,0.081402,0.013096,-0.009021,-0.378188,0.925592,-0.934946,1.183367,0.048003,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
136,0.566667,0.006299,-0.191208,0.089617,-0.977430,-1.021884,1.612371,0.081849,0.013376,-0.009413,-0.378124,0.925610,-0.935017,1.183389,0.048033,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
137,0.570833,0.006212,-0.193953,0.088575,-0.976984,-1.021595,1.612116,0.082326,0.013558,-0.009726,-0.378090,0.925619,-0.935085,1.183404,0.048065,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
138,0.575000,0.005676,-0.196437,0.087669,-0.976573,-1.021271,1.611801,0.082889,0.013810,-0.010030,-0.378103,0.925606,-0.935150,1.183440,0.048088,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
139,0.579167,-0.010372,-0.201455,0.087205,-0.975553,-1.020637,1.610685,0.084648,0.013951,-0.010317,-0.378027,0.925632,-0.935223,1.183459,0.048110,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
140,0.583333,-0.012304,-0.204682,0.086947,-0.974882,-1.020048,1.610301,0.085268,0.014125,-0.010660,-0.378013,0.925631,-0.935288,1.183486,0.048141,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
141,0.587500,-0.012471,-0.209111,0.079528,-0.974573,-1.019751,1.609234,0.086165,0.014459,-0.011066,-0.377982,0.925634,-0.935361,1.183512,0.048178,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
142,0.591667,-0.013680,-0.213407,0.078545,-0.973705,-1.019093,1.608938,0.086689,0.014720,-0.011466,-0.377943,0.925641,-0.935437,1.183537,0.048219,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
143,0.595833,-0.003272,-0.221789,0.067154,-0.972774,-1.018072,1.607637,0.087698,0.015121,-0.011907,-0.378010,0.925601,-0.935507,1.183568,0.048256,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
144,0.600000,-0.011108,-0.227927,0.078241,-0.970466,-1.016546,1.607923,0.087645,0.015309,-0.012189,-0.377972,0.925610,-0.935579,1.183577,0.048281,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
145,0.604167,-0.010416,-0.235332,0.069300,-0.969385,-1.016313,1.606603,0.088716,0.015703,-0.012697,-0.378041,0.925568,-0.935649,1.183611,0.048321,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
146,0.608333,-0.010305,-0.239850,0.067107,-0.968433,-1.015482,1.605589,0.089487,0.015949,-0.012923,-0.378102,0.925536,-0.935705,1.183630,0.048330,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
147,0.612500,-0.008856,-0.245899,0.064110,-0.967132,-1.014917,1.604664,0.090322,0.016169,-0.013299,-0.378104,0.925526,-0.935771,1.183651,0.048357,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
148,0.616667,-0.008236,-0.250464,0.061757,-0.966119,-1.014480,1.603836,0.091237,0.016462,-0.013610,-0.378104,0.925517,-0.935833,1.183670,0.048374,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
149,0.620833,-0.009535,-0.252523,0.061444,-0.965591,-1.013974,1.602877,0.092501,0.016684,-0.014011,-0.378098,0.925509,-0.935906,1.183694,0.048410,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
150,0.625000,-0.010267,-0.254075,0.061565,-0.965169,-1.013418,1.601863,0.093675,0.017088,-0.014514,-0.378041,0.925517,-0.935980,1.183722,0.048452,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
151,0.629167,-0.011496,-0.255079,0.062516,-0.964829,-1.012884,1.600611,0.094974,0.017499,-0.015046,-0.377953,0.925537,-0.936049,1.183752,0.048494,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
152,0.633333,-0.014289,-0.251282,0.065732,-0.965574,-1.012063,1.599121,0.096628,0.017473,-0.015168,-0.377912,0.925552,-0.936091,1.183767,0.048501,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
153,0.637500,-0.018506,-0.249039,0.068392,-0.965898,-1.011314,1.597680,0.097967,0.017750,-0.015577,-0.377884,0.925552,-0.936153,1.183787,0.048539,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
154,0.641667,-0.022377,-0.247626,0.071223,-0.965975,-1.010705,1.596134,0.099141,0.018031,-0.015917,-0.377829,0.925563,-0.936217,1.183803,0.048567,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
155,0.645833,-0.024377,-0.245787,0.073693,-0.966211,-1.010054,1.594421,0.100218,0.018353,-0.016291,-0.377769,0.925575,-0.936269,1.183825,0.048595,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
156,0.650000,-0.026385,-0.244046,0.076424,-0.966387,-1.009286,1.592615,0.101396,0.018570,-0.016691,-0.377590,0.925636,-0.936334,1.183841,0.048631,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
157,0.654167,-0.026899,-0.242113,0.078959,-0.966656,-1.008469,1.590719,0.102505,0.019253,-0.017298,-0.377484,0.925654,-0.936384,1.183859,0.048679,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
158,0.658333,-0.026978,-0.239557,0.081538,-0.967076,-1.007505,1.588683,0.103618,0.019621,-0.017664,-0.377351,0.925694,-0.936430,1.183870,0.048719,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
159,0.662500,-0.026238,-0.237558,0.084359,-0.967348,-1.006552,1.586458,0.104649,0.019991,-0.018110,-0.377205,0.925737,-0.936483,1.183894,0.048748,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
160,0.666667,-0.032418,-0.231046,0.091403,-0.968097,-1.004869,1.583985,0.106042,0.020427,-0.018576,-0.377073,0.925772,-0.936538,1.183904,0.048791,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
161,0.670833,-0.032740,-0.228950,0.094528,-0.968284,-1.003567,1.581504,0.107004,0.020928,-0.019068,-0.376976,0.925790,-0.936582,1.183928,0.048817,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
162,0.675000,-0.041763,-0.229783,0.105561,-0.966598,-1.001588,1.579455,0.108340,0.021274,-0.019421,-0.376802,0.925846,-0.936643,1.183933,0.048846,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
163,0.679167,-0.047067,-0.229716,0.111477,-0.965706,-1.000333,1.576924,0.109361,0.021727,-0.019836,-0.376701,0.925868,-0.936685,1.183956,0.048875,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
164,0.683333,-0.051649,-0.226656,0.116648,-0.965584,-0.998826,1.574125,0.110440,0.022112,-0.020205,-0.376547,0.925913,-0.936735,1.183960,0.048888,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
165,0.687500,-0.053158,-0.224961,0.120783,-0.965390,-0.997113,1.571195,0.111228,0.022466,-0.020501,-0.376398,0.925959,-0.936774,1.183974,0.048906,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
166,0.691667,-0.054690,-0.223704,0.123718,-0.965225,-0.995668,1.568395,0.111967,0.022759,-0.020733,-0.376262,0.926002,-0.936808,1.183984,0.048924,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
167,0.695833,-0.059505,-0.222794,0.125851,-0.964875,-0.993133,1.564492,0.113063,0.023091,-0.021016,-0.376191,0.926016,-0.936837,1.183996,0.048938,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
168,0.700000,-0.049511,-0.220607,0.124175,-0.966158,-0.990756,1.561556,0.113554,0.023305,-0.021261,-0.376045,0.926064,-0.936865,1.184001,0.048952,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
169,0.704167,-0.046933,-0.220507,0.123764,-0.966362,-0.988955,1.558482,0.114172,0.023611,-0.021478,-0.375970,0.926082,-0.936888,1.184015,0.048953,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
170,0.708333,-0.054637,-0.221171,0.127781,-0.965282,-0.987768,1.555798,0.114882,0.023707,-0.021530,-0.375840,0.926131,-0.936916,1.184028,0.048953,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
171,0.712500,-0.041132,-0.218734,0.121838,-0.967274,-0.985476,1.552128,0.114788,0.023951,-0.021726,-0.375741,0.926160,-0.936938,1.184036,0.048958,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
172,0.716667,-0.036310,-0.217109,0.117395,-0.968382,-0.983786,1.548775,0.115251,0.024083,-0.021860,-0.375704,0.926169,-0.936959,1.184057,0.048963,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
173,0.720833,-0.046980,-0.218595,0.126973,-0.966378,-0.981006,1.545779,0.116170,0.024224,-0.021954,-0.375616,0.926199,-0.936977,1.184067,0.048969,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
174,0.725000,-0.045161,-0.216596,0.126057,-0.967035,-0.978719,1.542323,0.116644,0.024319,-0.022065,-0.375565,0.926214,-0.936992,1.184087,0.048967,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
175,0.729167,-0.044190,-0.214929,0.126072,-0.967449,-0.976231,1.538708,0.117075,0.024316,-0.022058,-0.375497,0.926242,-0.937012,1.184102,0.048959,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
176,0.733333,-0.043678,-0.212618,0.127099,-0.967849,-0.973855,1.535250,0.117431,0.024369,-0.022069,-0.375453,0.926258,-0.937035,1.184121,0.048957,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
177,0.737500,-0.036432,-0.210267,0.123162,-0.969171,-0.971933,1.532046,0.117291,0.024358,-0.022065,-0.375443,0.926263,-0.937056,1.184142,0.048967,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
178,0.741667,-0.033911,-0.207039,0.121541,-0.970161,-0.969171,1.528098,0.117797,0.024421,-0.022209,-0.375388,0.926280,-0.937087,1.184168,0.048971,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
179,0.745833,-0.029838,-0.204780,0.119719,-0.971001,-0.966616,1.524256,0.117968,0.024454,-0.022203,-0.375400,0.926274,-0.937105,1.184197,0.048955,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
180,0.750000,-0.027074,-0.202155,0.118663,-0.971761,-0.964091,1.520423,0.118140,0.024491,-0.022228,-0.375372,0.926284,-0.937131,1.184204,0.048954,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
181,0.754167,-0.031235,-0.202475,0.120022,-0.971403,-0.961753,1.517247,0.117911,0.024584,-0.022261,-0.375383,0.926276,-0.937137,1.184223,0.048947,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
182,0.758333,-0.030519,-0.198810,0.121061,-0.972053,-0.959088,1.513406,0.117971,0.024542,-0.022303,-0.375367,0.926283,-0.937151,1.184237,0.048946,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
183,0.762500,-0.027948,-0.195517,0.119626,-0.972976,-0.956297,1.509538,0.117953,0.024477,-0.022272,-0.375355,0.926290,-0.937167,1.184249,0.048944,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
184,0.766667,-0.028040,-0.193401,0.119303,-0.973436,-0.953641,1.505712,0.117812,0.024355,-0.022205,-0.375371,0.926288,-0.937190,1.184274,0.048934,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
185,0.770833,-0.025448,-0.191134,0.118061,-0.974106,-0.950809,1.501705,0.117701,0.024282,-0.022160,-0.375436,0.926265,-0.937219,1.184308,0.048931,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
186,0.775000,-0.023195,-0.188836,0.116657,-0.974779,-0.947807,1.497702,0.117471,0.024307,-0.022188,-0.375484,0.926244,-0.937260,1.184337,0.048915,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
187,0.779167,-0.022993,-0.187440,0.116178,-0.975111,-0.944848,1.493811,0.117211,0.024296,-0.022235,-0.375536,0.926222,-0.937301,1.184359,0.048918,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
188,0.783333,-0.023159,-0.184574,0.116362,-0.975631,-0.941777,1.489694,0.117031,0.024263,-0.022157,-0.375586,0.926205,-0.937337,1.184380,0.048894,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
189,0.787500,-0.014901,-0.185636,0.110803,-0.976238,-0.938901,1.485856,0.116171,0.024294,-0.022126,-0.375628,0.926188,-0.937359,1.184395,0.048880,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
190,0.791667,-0.012728,-0.183365,0.109826,-0.976808,-0.935568,1.481560,0.115811,0.024285,-0.022167,-0.375667,0.926171,-0.937386,1.184422,0.048878,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
191,0.795833,-0.013743,-0.179525,0.110573,-0.977423,-0.931908,1.477147,0.115660,0.024068,-0.022040,-0.375665,0.926181,-0.937402,1.184458,0.048874,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
192,0.800000,-0.009989,-0.177209,0.108216,-0.978155,-0.928228,1.472657,0.115185,0.023848,-0.021931,-0.375692,0.926178,-0.937438,1.184491,0.048854,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
193,0.804167,-0.006538,-0.175405,0.106899,-0.978654,-0.924598,1.468064,0.114700,0.023804,-0.021824,-0.375779,0.926146,-0.937485,1.184528,0.048833,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
194,0.808333,-0.005748,-0.173571,0.107544,-0.978915,-0.920938,1.463618,0.114334,0.023668,-0.021683,-0.375888,0.926109,-0.937529,1.184561,0.048796,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
195,0.812500,-0.002681,-0.171452,0.106480,-0.979418,-0.917069,1.458922,0.113800,0.023472,-0.021456,-0.375975,0.926084,-0.937569,1.184592,0.048756,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
196,0.816667,-0.009195,-0.166669,0.111411,-0.979655,-0.912663,1.454066,0.113978,0.023276,-0.021177,-0.376035,0.926071,-0.937600,1.184627,0.048712,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
197,0.820833,-0.006403,-0.165153,0.110327,-0.980057,-0.908910,1.449373,0.113222,0.023145,-0.021041,-0.376078,0.926060,-0.937621,1.184654,0.048678,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
198,0.825000,-0.001352,-0.164284,0.108789,-0.980395,-0.905270,1.444905,0.112247,0.022884,-0.020866,-0.376058,0.926078,-0.937632,1.184679,0.048647,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
199,0.829167,0.010613,-0.162663,0.103825,-0.981147,-0.901620,1.440184,0.111199,0.022505,-0.020589,-0.375996,0.926119,-0.937628,1.184707,0.048609,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
200,0.833333,0.017093,-0.158923,0.103377,-0.981715,-0.897908,1.435498,0.110281,0.022032,-0.020178,-0.375955,0.926156,-0.937614,1.184727,0.048557,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
201,0.837500,0.023003,-0.153759,0.103288,-0.982426,-0.893662,1.430348,0.109928,0.021788,-0.019870,-0.375907,0.926188,-0.937602,1.184743,0.048504,0.286973,-0.920906,-0.196377,0.176113,-1.033404,1.436727,0.116907
202,0.841667,0.026177,-0.150090,0.104229,-0.982814,-0.889469,1.425407,0.109238,0.021478,-0.019421,-0.375933,0.926194,-0.937580,1.184757,0.048428,0.286973,-0.920905,-0.196377,0.176113,-1.033404,1.436727,0.116907
203,0.845833,0.042722,-0.154837,0.087839,-0.983100,-0.885040,1.419384,0.108230,0.021079,-0.019040,-0.375890,0.926229,-0.937567,1.184769,0.048376,0.004392,0.215754,-0.165866,0.962247,-0.862334,1.207887,0.978527
204,0.850000,0.046458,-0.150662,0.088153,-0.983551,-0.880780,1.414385,0.107479,0.020804,-0.018828,-0.375902,0.926235,-0.937561,1.184789,0.048329,0.016980,0.182408,-0.166768,0.968828,-0.859855,1.206517,0.972145
205,0.854167,0.049245,-0.147473,0.088380,-0.983878,-0.876129,1.409294,0.106658,0.020536,-0.018755,-0.375912,0.926238,-0.937561,1.184809,0.048312,0.017391,0.179631,-0.167147,0.969274,-0.858611,1.205531,0.971433
206,0.858333,0.052127,-0.145515,0.088399,-0.984019,-0.871308,1.404175,0.105834,0.020169,-0.018456,-0.375839,0.926282,-0.937549,1.184831,0.048275,0.020178,0.143005,-0.181906,0.972652,-0.859525,1.207240,0.966901
207,0.862500,0.054337,-0.145316,0.087957,-0.983969,-0.866712,1.399260,0.104653,0.019951,-0.018155,-0.375805,0.926306,-0.937539,1.184852,0.048227,0.023934,0.115051,-0.192729,0.974190,-0.860750,1.209085,0.962139
208,0.866667,0.055409,-0.143228,0.089627,-0.984064,-0.861619,1.394121,0.103820,0.020075,-0.016692,-0.375559,0.926431,-0.937447,1.184669,0.048213,0.018685,0.086914,-0.198788,0.976002,-0.859686,1.210206,0.959714
209,0.870833,0.057521,-0.140896,0.091134,-0.984141,-0.856370,1.388836,0.103085,0.014665,-0.014918,-0.372222,0.927908,-0.937852,1.184645,0.047803,0.017132,0.090856,-0.192281,0.976975,-0.856483,1.206674,0.960142
210,0.875000,0.058168,-0.137673,0.094343,-0.984257,-0.851340,1.383657,0.102342,0.016533,-0.014292,-0.373133,0.927520,-0.937620,1.184431,0.047958,0.018542,0.102175,-0.189716,0.976332,-0.855606,1.204529,0.959123
211,0.879167,0.049884,-0.135815,0.100475,-0.984363,-0.845434,1.377856,0.101879,0.015856,-0.013724,-0.373057,0.927571,-0.937599,1.184420,0.047877,0.017345,0.101370,-0.189020,0.976573,-0.854043,1.203185,0.958525
